ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
1981-02-17 05:00:00,0.089909054338932,1981,2,1,0.087758257985115,0.0985130667686462,35.483696577369,-0.00460926804130625,-0.001260759161503794
1981-02-18 05:00:00,0.0937812849879264,1981,2,2,0.089909054338932,0.098943218588829,42.390402384905556,-0.004324391133662092,-0.0007807058030877092
1981-02-19 05:00:00,0.088188424706459,1981,2,3,0.0937812849879264,0.0937812849879264,36.339288376271455,-0.004498070261138715,-0.000763507944451465
1981-02-20 05:00:00,0.0834566578269004,1981,2,4,0.088188424706459,0.0937812849879264,32.156971021468266,-0.004960346476634889,-0.0009806273279581107
1981-02-23 05:00:00,0.0847470611333847,1981,2,0,0.0834566578269004,0.0907701477408409,34.37514562633089,-0.0051630623762740635,-0.0009466745820778284
1981-02-24 05:00:00,0.0817359983921051,1981,2,1,0.0847470611333847,0.089909054338932,31.765257449376534,-0.0055032457940846075,-0.001029486399910698
1981-02-25 05:00:00,0.0868979170918464,1981,2,2,0.0817359983921051,0.087758257985115,40.15385860903903,-0.005295279221802007,-0.000657215862102478
1981-02-26 05:00:00,0.088188424706459,1981,2,3,0.0868979170918464,0.089909054338932,42.07125627242866,-0.004969050909910053,-0.00026479004016841806
1981-02-27 05:00:00,0.0912002995610237,1981,2,4,0.088188424706459,0.0937812849879264,46.3883938838187,-0.004416568045699981,0.00023015425923332295
1981-03-02 05:00:00,0.0916305035352706,1981,3,0,0.0912002995610237,0.088188424706459,46.99601448137303,-0.0038990615752741015,0.0005981285837273623
1981-03-03 05:00:00,0.0903399959206581,1981,3,1,0.0916305035352706,0.0834566578269004,45.33608912392178,-0.0035521205141371553,0.0007560557158914471
1981-03-04 05:00:00,0.089478887617588,1981,3,2,0.0903399959206581,0.0847470611333847,44.21389448478835,-0.0033085129888287684,0.0007997305929598672
1981-03-05 05:00:00,0.0890487432479858,1981,3,3,0.089478887617588,0.0817359983921051,43.63289029067435,-0.0031142620513180536,0.0007951852243764657
1981-03-06 05:00:00,0.088188424706459,1981,3,4,0.0890487432479858,0.0868979170918464,42.4318913857833,-0.0029952103793580293,0.0007313895170691924
1981-03-09 05:00:00,0.0813058242201805,1981,3,0,0.088188424706459,0.088188424706459,34.298347916535405,-0.0034168421808091903,0.00024780617249442515
1981-03-10 05:00:00,0.0774336233735084,1981,3,1,0.0813058242201805,0.0912002995610237,30.729464275952083,-0.004017135629192814,-0.00028198982071135853
1981-03-11 05:00:00,0.0744225084781646,1981,3,2,0.0774336233735084,0.0916305035352706,28.26635786235127,-0.004681874583205209,-0.0007573830197790026
1981-03-12 05:00:00,0.0774336233735084,1981,3,3,0.0744225084781646,0.0903399959206581,33.96639731615298,-0.004909123862267786,-0.0007877058390732637
1981-03-13 05:00:00,0.076573297381401,1981,3,4,0.0774336233735084,0.089478887617588,33.15574583282378,-0.0050998537314191905,-0.0007827485665797343
1981-03-16 05:00:00,0.0795852020382881,1981,3,0,0.076573297381401,0.0890487432479858,38.6738891918965,-0.004950902075288491,-0.0005070375283592271
1981-03-17 05:00:00,0.0834566578269004,1981,3,1,0.0795852020382881,0.088188424706459,44.96315817777402,-0.004468947443327681,-2.006631711873319e-05
1981-03-18 05:00:00,0.088618591427803,1981,3,2,0.0834566578269004,0.0813058242201805,52.02747427297191,-0.0036286413054706923,0.0006561918565906044
1981-03-19 05:00:00,0.087758257985115,1981,3,3,0.088618591427803,0.0774336233735084,50.85582824357828,-0.0029975603461051964,0.0010298182527648803
1981-03-20 05:00:00,0.088618591427803,1981,3,4,0.087758257985115,0.0744225084781646,52.019454589747724,-0.002400332877144515,0.00130163657738045
1981-03-23 05:00:00,0.0920606553554534,1981,3,0,0.088618591427803,0.0774336233735084,56.46121047493073,-0.0016304847989479926,0.001657187724461578
1981-03-24 05:00:00,0.0916305035352706,1981,3,1,0.0920606553554534,0.076573297381401,55.76642642845514,-0.0010430605546895566,0.0017956895749760113
1981-03-25 05:00:00,0.089909054338932,1981,3,2,0.0916305035352706,0.0795852020382881,52.95784459481739,-0.0007082647373324313,0.0017043883138665094
1981-03-26 05:00:00,0.088188424706459,1981,3,3,0.089909054338932,0.0834566578269004,50.23454981954492,-0.0005751471333059477,0.0014700047343143945
1981-03-27 05:00:00,0.0851773098111152,1981,3,4,0.088188424706459,0.088618591427803,45.796229079979305,-0.0007045012285456093,0.0010725205112597864
1981-03-30 05:00:00,0.0851773098111152,1981,3,0,0.0851773098111152,0.087758257985115,45.796229079979305,-0.000797818525630295,0.0007833625713400806
1981-03-31 05:00:00,0.0843169763684272,1981,3,1,0.0851773098111152,0.088618591427803,44.49359478195697,-0.0009304690070862237,0.0005205696719073217
1981-04-01 05:00:00,0.0834566578269004,1981,4,2,0.0843169763684272,0.0920606553554534,43.17119130008829,-0.0010924232108890375,0.0002868923744836064
1981-04-02 05:00:00,0.0907701477408409,1981,4,3,0.0834566578269004,0.0916305035352706,55.32651193498323,-0.0006234488394129128,0.0006046933967677848
1981-04-03 05:00:00,0.0912002995610237,1981,4,4,0.0907701477408409,0.089909054338932,55.92366426497359,-0.00021459984089809703,0.0008108339162260804
1981-04-06 05:00:00,0.089478887617588,1981,4,0,0.0912002995610237,0.088188424706459,52.87749606579307,-2.9151580103317642e-05,0.0007970257416166878
1981-04-07 05:00:00,0.088618591427803,1981,4,1,0.089478887617588,0.0851773098111152,51.37148470268061,4.78472367770183e-05,0.000699219646797619
1981-04-08 05:00:00,0.092920958995819,1981,4,2,0.088618591427803,0.0851773098111152,57.83867723134613,0.00045083748634804077,0.0008817679170949132
1981-04-09 05:00:00,0.0946416035294532,1981,4,3,0.092920958995819,0.0843169763684272,60.122791667227034,0.0008986922317281015,0.0010636981299799791
1981-04-10 05:00:00,0.0959321185946464,1981,4,4,0.0946416035294532,0.0834566578269004,61.79459446461554,0.00134228114306148,0.0012058296330506861
1981-04-13 05:00:00,0.0959321185946464,1981,4,0,0.0959321185946464,0.0907701477408409,61.79459446461554,0.0016745256617065746,0.0012304593213566246
1981-04-14 05:00:00,0.0959321185946464,1981,4,1,0.0959321185946464,0.0912002995610237,61.79459446461554,0.001915748282733859,0.0011773455539071272
1981-04-15 05:00:00,0.0912002995610237,1981,4,2,0.0959321185946464,0.089478887617588,51.84152246277041,0.0017054414300561732,0.000773630960983553
1981-04-16 05:00:00,0.0860376358032226,1981,4,3,0.0912002995610237,0.088618591427803,43.59175974041306,0.001109399448788323,0.00014207118377256218
1981-04-20 05:00:00,0.088618591427803,1981,4,0,0.0860376358032226,0.092920958995819,48.0431710797341,0.000835660459741136,-0.00010533424421969991
1981-04-21 05:00:00,0.0946416035294532,1981,4,1,0.088618591427803,0.0946416035294532,56.64204941023303,0.0010921375965481511,0.00012091431406985212
1981-04-22 05:00:00,0.098082885146141,1981,4,2,0.0946416035294532,0.0959321185946464,60.64926893124434,0.0015551534014000001,0.00046714409513736095
1981-04-23 05:00:00,0.1006638631224632,1981,4,3,0.098082885146141,0.0959321185946464,63.38270789235834,0.002106082507000215,0.0008144585605900606
1981-04-24 05:00:00,0.0998035296797752,1981,4,4,0.1006638631224632,0.0959321185946464,61.840659935074534,0.0024450905913785542,0.0009227733159747199
1981-04-27 04:00:00,0.098943218588829,1981,4,0,0.0998035296797752,0.0912002995610237,60.26180359082422,0.002614202130672108,0.000873507884214619
1981-04-28 04:00:00,0.0972225442528724,1981,4,1,0.098943218588829,0.0860376358032226,57.12064785866373,0.0025796436787526023,0.0006711595458360905
1981-04-29 04:00:00,0.0959321185946464,1981,4,2,0.0972225442528724,0.088618591427803,54.813100090526355,0.002420230381250582,0.0004093969986672559
1981-04-30 04:00:00,0.0976527407765388,1981,4,3,0.0959321185946464,0.0946416035294532,57.29062485431755,0.0024050105600395694,0.00031534174196499445
1981-05-01 04:00:00,0.0976527407765388,1981,5,4,0.0976527407765388,0.098082885146141,57.29062485431755,0.0023656786709421868,0.0002208078822940893
1981-05-04 04:00:00,0.0972225442528724,1981,5,0,0.0976527407765388,0.1006638631224632,56.394044038503715,0.0022735861158190707,0.00010297226173677874
1981-05-05 04:00:00,0.0967924147844314,1981,5,1,0.0972225442528724,0.0998035296797752,55.459502019919434,0.002141211693487216,-2.352172847606103e-05
1981-05-06 04:00:00,0.0942114293575286,1981,5,2,0.0967924147844314,0.098943218588829,50.09498215018231,0.0018072076910129048,-0.000286020584760298
1981-05-07 04:00:00,0.0955019071698188,1981,5,3,0.0942114293575286,0.0972225442528724,52.565558917869765,0.0016278727830346534,-0.00037228439419083976
1981-05-08 04:00:00,0.0963622257113456,1981,5,4,0.0955019071698188,0.0959321185946464,54.19363027725019,0.0015374463680391942,-0.0003701686473490393
1981-05-11 04:00:00,0.0942114293575286,1981,5,0,0.0963622257113456,0.0976527407765388,49.609381737086295,0.0012775052070626014,-0.0005040878466605059
1981-05-12 04:00:00,0.0942114293575286,1981,5,1,0.0942114293575286,0.0976527407765388,49.609381737086295,0.0010592891384107184,-0.0005778431322499113
1981-05-13 04:00:00,0.0937812849879264,1981,5,2,0.0942114293575286,0.0972225442528724,48.654763784679375,0.0008419369509982538,-0.0006361562557299009
1981-05-14 04:00:00,0.0924908369779586,1981,5,3,0.0937812849879264,0.0967924147844314,45.80697146093166,0.0005591103309939283,-0.0007351863005873815
1981-05-15 04:00:00,0.0946416035294532,1981,5,4,0.0924908369779586,0.0942114293575286,50.959015552927696,0.0005027220165115254,-0.0006332596920558275
1981-05-18 04:00:00,0.0963622257113456,1981,5,0,0.0946416035294532,0.0955019071698188,54.67165629692763,0.0005900717217658946,-0.0004367279894411666
1981-05-19 04:00:00,0.0946416035294532,1981,5,1,0.0963622257113456,0.0963622257113456,50.5503701413417,0.0005145260265091989,-0.00040981894775829
1981-05-20 04:00:00,0.0976527407765388,1981,5,2,0.0946416035294532,0.0942114293575286,56.701725857221696,0.0006896789399473136,-0.0001877328274561403
1981-05-21 04:00:00,0.1032455638051033,1981,5,3,0.0976527407765388,0.0942114293575286,65.32877373954187,0.0012651985417578282,0.00031022941948349934
1981-05-22 04:00:00,0.1079774051904678,1981,5,4,0.1032455638051033,0.0937812849879264,70.65593333219003,0.0020791548241540503,0.000899348561503777
1981-05-26 04:00:00,0.1075471863150596,1981,5,1,0.1079774051904678,0.0924908369779586,69.60872247903623,0.0026588563337007903,0.0011832400568404136
1981-05-27 04:00:00,0.1135694533586502,1981,5,2,0.1075471863150596,0.0946416035294532,75.1589488658924,0.003563146838005904,0.0016700244489164216
1981-05-28 04:00:00,0.1135694533586502,1981,5,3,0.1135694533586502,0.0963622257113456,75.1589488658924,0.004231030887384482,0.0018703267986359996
1981-05-29 04:00:00,0.113999605178833,1981,5,4,0.1135694533586502,0.0946416035294532,75.5291535048199,0.004740399095346556,0.001903756005278459
1981-06-01 04:00:00,0.113999605178833,1981,6,0,0.113999605178833,0.0976527407765388,75.5291535048199,0.005085455109045095,0.001799049615181598
1981-06-02 04:00:00,0.1084074974060058,1981,6,1,0.113999605178833,0.1032455638051033,61.671764819358565,0.004851750167995952,0.0012522757393059643
1981-06-03 04:00:00,0.1084074974060058,1981,6,2,0.1084074974060058,0.1079774051904678,61.671764819358565,0.004613357406000246,0.0008111063818482056
1981-06-04 04:00:00,0.1105583608150482,1981,6,3,0.1084074974060058,0.1075471863150596,64.57130173449505,0.0045455874238930355,0.0005946691197927963
1981-06-05 04:00:00,0.108837679028511,1981,6,4,0.1105583608150482,0.1135694533586502,60.62035897986366,0.004303427353243183,0.0002820072393143556
1981-06-08 04:00:00,0.1049662753939628,1981,6,0,0.108837679028511,0.1135694533586502,52.793394582029315,0.0037558289754396623,-0.00021247291079133299
1981-06-09 04:00:00,0.1071170791983604,1981,6,1,0.1049662753939628,0.113999605178833,56.1785500837128,0.003455571530212906,-0.00041018428481447156
1981-06-10 04:00:00,0.1084074974060058,1981,6,2,0.1071170791983604,0.113999605178833,58.11902060854704,0.0032838867047310233,-0.00046549528823708374
1981-06-11 04:00:00,0.1131392940878868,1981,6,3,0.1084074974060058,0.1084074974060058,64.35248941510606,0.0034894178536376552,-0.00020797131146436162
1981-06-12 04:00:00,0.1118488162755966,1981,6,4,0.1131392940878868,0.1084074974060058,61.65719700280864,0.0035077369869443292,-0.00015172174252615044
1981-06-15 04:00:00,0.1114186495542526,1981,6,0,0.1118488162755966,0.1105583608150482,60.7438955929884,0.003447800079576624,-0.00016932691991508467
1981-06-16 04:00:00,0.1092678382992744,1981,6,1,0.1114186495542526,0.108837679028511,56.25689350204091,0.0031899751081127387,-0.00034172151310317596
1981-06-17 04:00:00,0.1075471863150596,1981,6,2,0.1092678382992744,0.1049662753939628,52.890923769683155,0.0028143625065656513,-0.0005738672917202105
1981-06-18 04:00:00,0.1071170791983604,1981,6,3,0.1075471863150596,0.1071170791983604,52.05253658734566,0.002453696082863957,-0.0007476269723375242
1981-06-19 04:00:00,0.1041059121489524,1981,6,4,0.1071170791983604,0.1084074974060058,46.49579661146599,0.001902953267385779,-0.0010386958302525616
1981-06-22 04:00:00,0.1002336740493774,1981,6,0,0.1041059121489524,0.1131392940878868,40.507233295857674,0.0011408770448383676,-0.001440617642239979
1981-06-23 04:00:00,0.1019543558359146,1981,6,1,0.1002336740493774,0.1118488162755966,43.96122115724594,0.000668069696243348,-0.0015307399926679992
1981-06-24 04:00:00,0.0993733778595924,1981,6,2,0.1019543558359146,0.1114186495542526,40.191896380986144,8.413327748087174e-05,-0.0016917411291443806
1981-06-25 04:00:00,0.1015241742134094,1981,6,3,0.0993733778595924,0.1092678382992744,44.46515385287692,-0.00020275205118786,-0.0015829011662504898
1981-06-26 04:00:00,0.1002336740493774,1981,6,4,0.1015241742134094,0.1075471863150596,42.502874703375255,-0.0005281550761794401,-0.001526643352993656
1981-06-29 04:00:00,0.0967924147844314,1981,6,0,0.1002336740493774,0.1071170791983604,37.722270120804545,-0.0010515980134628011,-0.0016400690322216137
1981-06-30 04:00:00,0.089478887617588,1981,6,1,0.0967924147844314,0.1041059121489524,29.999505711466682,-0.002033134128478997,-0.0020972841177902476
1981-07-01 04:00:00,0.088618591427803,1981,7,2,0.089478887617588,0.1002336740493774,29.24114615963947,-0.0028476019017824594,-0.0023294015128749682
1981-07-02 04:00:00,0.088618591427803,1981,7,3,0.088618591427803,0.1019543558359146,29.24114615963947,-0.003453266374863165,-0.0023480527887645387
1981-07-06 04:00:00,0.0856074094772338,1981,7,0,0.088618591427803,0.0993733778595924,26.519766559930403,-0.004128644606241155,-0.002418744816114023
1981-07-07 04:00:00,0.0864677727222442,1981,7,1,0.0856074094772338,0.1015241742134094,28.565423215109774,-0.00454210404881579,-0.002265763406950926
1981-07-08 04:00:00,0.089909054338932,1981,7,2,0.0864677727222442,0.1002336740493774,36.21447182314639,-0.004539759448375619,-0.0018107350452086037
1981-07-09 04:00:00,0.0830264836549758,1981,7,3,0.089909054338932,0.0967924147844314,29.427609005134045,-0.005035224337937502,-0.0018449599478163898
1981-07-10 04:00:00,0.076573297381401,1981,7,4,0.0830264836549758,0.089478887617588,24.745048214947744,-0.005880811696734836,-0.002152437845290979
1981-07-13 04:00:00,0.0782947167754173,1981,7,0,0.076573297381401,0.088618591427803,28.034691533976,-0.006338969912831338,-0.0020884768491099843
1981-07-14 04:00:00,0.0817359983921051,1981,7,1,0.0782947167754173,0.088618591427803,34.224745998560095,-0.006351168615133199,-0.0016805404411294762
1981-07-15 04:00:00,0.0838867872953414,1981,7,2,0.0817359983921051,0.0856074094772338,37.824343287817086,-0.006116775109098624,-0.001156917548075921
1981-07-16 04:00:00,0.0860376358032226,1981,7,3,0.0838867872953414,0.0864677727222442,41.284839313255986,-0.005691848975718061,-0.0005855931317562861
1981-07-17 04:00:00,0.0890487432479858,1981,7,4,0.0860376358032226,0.089909054338932,45.83027693792626,-0.005053862961370767,4.191430607280652e-05
1981-07-20 04:00:00,0.0830264836549758,1981,7,0,0.0890487432479858,0.0830264836549758,39.2805795065616,-0.004976830661693535,9.515728460003127e-05
1981-07-21 04:00:00,0.0825962945818901,1981,7,1,0.0830264836549758,0.076573297381401,38.853427277817865,-0.004894078778469577,0.00014232733425919176
1981-07-22 04:00:00,0.0778638049960136,1981,7,2,0.0825962945818901,0.0782947167754173,34.4191765886481,-0.0051509922411592385,-9.166890274437539e-05
1981-07-23 04:00:00,0.0800153687596321,1981,7,3,0.0778638049960136,0.0817359983921051,37.889766558868295,-0.005121942235158397,-5.009511739482737e-05
1981-07-24 04:00:00,0.0825962945818901,1981,7,4,0.0800153687596321,0.0838867872953414,41.864207295647155,-0.004834926726286354,0.00018953631318177275
1981-07-27 04:00:00,0.0860376358032226,1981,7,0,0.0825962945818901,0.0860376358032226,46.75654049199647,-0.004280435199100402,0.0005952222722941797
1981-07-28 04:00:00,0.0830264836549758,1981,7,1,0.0860376358032226,0.0890487432479858,43.32125302184505,-0.0040374304964746754,0.0006705815799359256
1981-07-29 04:00:00,0.0817359983921051,1981,7,2,0.0830264836549758,0.0830264836549758,41.90041657710754,-0.003903976286082661,0.0006432286322623527
1981-07-30 04:00:00,0.0847470611333847,1981,7,3,0.0817359983921051,0.0825962945818901,46.32400414039292,-0.003514729648595616,0.0008259802157995185
1981-07-31 04:00:00,0.0860376358032226,1981,7,4,0.0847470611333847,0.0778638049960136,48.14634251221358,-0.003066758609681683,0.0010191610037707617
1981-08-03 04:00:00,0.0851773098111152,1981,8,0,0.0860376358032226,0.0800153687596321,47.0007805877678,-0.00274946532660178,0.001069163429480532
1981-08-04 04:00:00,0.0864677727222442,1981,8,1,0.0851773098111152,0.0825962945818901,48.96239099201398,-0.002366597874564766,0.0011616247052140373
1981-08-05 04:00:00,0.0890487432479858,1981,8,2,0.0864677727222442,0.0860376358032226,52.73068510757883,-0.0018337713345955159,0.00135556099614663
1981-08-06 04:00:00,0.0868979170918464,1981,8,3,0.0890487432479858,0.0830264836549758,49.45380090022707,-0.0015669928404131034,0.0012978715922632345
1981-08-07 04:00:00,0.0868979170918464,1981,8,4,0.0868979170918464,0.0817359983921051,49.45380090022707,-0.0013401208824022487,0.001219794840219271
1981-08-10 04:00:00,0.0868979170918464,1981,8,0,0.0868979170918464,0.0847470611333847,49.45380090022707,-0.0011471001645031315,0.001130252446494711
1981-08-11 04:00:00,0.0843169763684272,1981,8,1,0.0868979170918464,0.0860376358032226,45.24023931427609,-0.0011886877490486086,0.0008709318895593872
1981-08-12 04:00:00,0.0825962945818901,1981,8,2,0.0843169763684272,0.0851773098111152,42.63231037336677,-0.0013449866800367971,0.0005717063668569593
1981-08-13 04:00:00,0.0800153687596321,1981,8,3,0.0825962945818901,0.0864677727222442,39.00067201158254,-0.0016580014444949887,0.00020695328191901435
1981-08-14 04:00:00,0.0787248983979225,1981,8,4,0.0800153687596321,0.0890487432479858,37.290201274619974,-0.001987289833600095,-9.786808574887337e-05
1981-08-17 04:00:00,0.0761431157588958,1981,8,0,0.0787248983979225,0.0868979170918464,34.07075189338137,-0.0024285863052874307,-0.00043133164594896713
1981-08-18 04:00:00,0.0744225084781646,1981,8,1,0.0761431157588958,0.0868979170918464,32.08279986841225,-0.002883911628231428,-0.0007093255751143713
1981-08-19 04:00:00,0.0735621824860572,1981,8,2,0.0744225084781646,0.0868979170918464,31.1055010931495,-0.0032764128962533,-0.0008814614745089946
1981-08-20 04:00:00,0.0744225084781646,1981,8,3,0.0735621824860572,0.0843169763684272,33.293796748583176,-0.003477960102355862,-0.0008664069444892452
1981-08-21 04:00:00,0.0692605301737785,1981,8,4,0.0744225084781646,0.0825962945818901,27.62423459986867,-0.004008014329682313,-0.0011171689374525574
1981-08-24 04:00:00,0.0649581775069236,1981,8,0,0.0692605301737785,0.0800153687596321,23.961724855759698,-0.004720831223893107,-0.0014639886653306806
1981-08-25 04:00:00,0.0666795969009399,1981,8,1,0.0649581775069236,0.0787248983979225,28.070934700878993,-0.005088186146912865,-0.001465074870680351
1981-08-26 04:00:00,0.0653883218765258,1981,8,2,0.0666795969009399,0.0761431157588958,26.896733951320158,-0.005421022499979472,-0.0014383289789975662
1981-08-27 04:00:00,0.0658184811472892,1981,8,3,0.0653883218765258,0.0744225084781646,27.977542165955626,-0.0055856989886177155,-0.0012824043741086477
1981-08-28 04:00:00,0.0692605301737785,1981,8,4,0.0658184811472892,0.0735621824860572,36.116569946270275,-0.00537648493072411,-0.0008585522529720334
1981-08-31 04:00:00,0.0692605301737785,1981,8,0,0.0692605301737785,0.0744225084781646,36.116569946270275,-0.005151300299260753,-0.0005066940972069407
1981-09-01 04:00:00,0.0735621824860572,1981,9,1,0.0692605301737785,0.0692605301737785,45.107510747651574,-0.004573017565376786,5.727090934162099e-05
1981-09-02 04:00:00,0.0748526379466056,1981,9,2,0.0735621824860572,0.0649581775069236,47.494834618823,-0.003964890571146171,0.0005323183228577886
1981-09-03 04:00:00,0.0709812343120575,1981,9,3,0.0748526379466056,0.0666795969009399,41.643490301823974,-0.0037520837793209305,0.0005961000917464234
1981-09-04 04:00:00,0.0701208710670471,1981,9,4,0.0709812343120575,0.0653883218765258,40.45078191114757,-0.0036112289872726744,0.0005895639070357438
1981-09-08 04:00:00,0.0679700896143913,1981,9,1,0.0701208710670471,0.0658184811472892,37.55507314069291,-0.0036312913716373546,0.0004556012181368505
1981-09-09 04:00:00,0.0679700896143913,1981,9,2,0.0679700896143913,0.0692605301737785,37.55507314069291,-0.0036056275260924614,0.00038501205094539515
1981-09-10 04:00:00,0.0684002563357353,1981,9,3,0.0679700896143913,0.0692605301737785,38.57503231964563,-0.0035101154582097005,0.0003844192950625252
1981-09-11 04:00:00,0.0675399005413055,1981,9,4,0.0684002563357353,0.0735621824860572,37.26403597180871,-0.0034639151212964014,0.0003444957055806592
1981-09-14 04:00:00,0.0653883218765258,1981,9,0,0.0675399005413055,0.0748526379466056,34.139298070426605,-0.0035598793648220217,0.0001988251696440316
1981-09-15 04:00:00,0.0636676922440528,1981,9,1,0.0653883218765258,0.0709812343120575,31.839919309795107,-0.0037317548041938126,2.155978421779269e-05
1981-09-16 04:00:00,0.0623771920800209,1981,9,2,0.0636676922440528,0.0701208710670471,30.197147657464726,-0.003926833810471195,-0.0001388153776476714
1981-09-17 04:00:00,0.0606565847992897,1981,9,3,0.0623771920800209,0.0679700896143913,28.114374183599253,-0.004172179666154588,-0.0003073289866648513
1981-09-18 04:00:00,0.061086717993021,1981,9,4,0.0606565847992897,0.0679700896143913,29.424864220231,-0.004282543376194006,-0.0003341541573634154
1981-09-21 04:00:00,0.0615168996155262,1981,9,0,0.061086717993021,0.0684002563357353,30.78390453585118,-0.00428589027455846,-0.000270000844582295
1981-09-22 04:00:00,0.058075588196516,1981,9,1,0.0615168996155262,0.0675399005413055,26.40363232899402,-0.004514191003003681,-0.0003986412584220129
1981-09-23 04:00:00,0.0567851178348064,1981,9,2,0.058075588196516,0.0653883218765258,24.968854186467837,-0.004744558827614195,-0.0005032072664260213
1981-09-24 04:00:00,0.0563549697399139,1981,9,3,0.0567851178348064,0.0636676922440528,24.491122099748665,-0.004905291201159567,-0.0005311517119771141
1981-09-25 04:00:00,0.0490414425730705,1981,9,4,0.0563549697399139,0.0623771920800209,18.137116431837512,-0.0055587356415924966,-0.0009476769219280345
1981-09-28 04:00:00,0.0494716092944145,1981,9,0,0.0490414425730705,0.0606565847992897,19.46067005225808,-0.005973030827789223,-0.0010895776864998088
1981-09-29 04:00:00,0.0520525574684143,1981,9,1,0.0494716092944145,0.061086717993021,27.078594968621317,-0.006023664742378823,-0.0009121692808715266
1981-09-30 04:00:00,0.0524827353656291,1981,9,2,0.0520525574684143,0.0615168996155262,28.295973700613445,-0.0059603732506996465,-0.0006791022313538796
1981-10-01 04:00:00,0.0524827353656291,1981,10,3,0.0524827353656291,0.058075588196516,28.295973700613445,-0.005842861418179489,-0.0004492723190669765
1981-10-02 04:00:00,0.0567851178348064,1981,10,4,0.0524827353656291,0.0567851178348064,39.92839689958175,-0.005340998430279992,4.2072535066016437e-05
1981-10-05 04:00:00,0.0585057772696018,1981,10,0,0.0567851178348064,0.0563549697399139,43.851547927849495,-0.004749674271967305,0.0005067173547029626
1981-10-06 04:00:00,0.058075588196516,1981,10,1,0.0585057772696018,0.0490414425730705,43.09379146454874,-0.0042665758486697125,0.0007918526224004446
1981-10-07 04:00:00,0.0615168996155262,1981,10,2,0.058075588196516,0.0494716092944145,50.46747467338829,-0.003564937416949479,0.001194792843296543
1981-10-08 04:00:00,0.0636676922440528,1981,10,3,0.0615168996155262,0.0520525574684143,54.44085078807724,-0.002803021428375095,0.0015653670654967415
1981-10-09 04:00:00,0.064097836613655,1981,10,4,0.0636676922440528,0.0524827353656291,55.214610212010086,-0.0021398219271776125,0.0017828532533553793
1981-10-12 04:00:00,0.0662494376301765,1981,10,0,0.064097836613655,0.0524827353656291,58.968487359894844,-0.0014241980553809722,0.001998781700121616
1981-10-13 04:00:00,0.0662494376301765,1981,10,1,0.0662494376301765,0.0567851178348064,58.968487359894844,-0.0008472939044818217,0.0020605486808166133
1981-10-14 04:00:00,0.0623771920800209,1981,10,2,0.0662494376301765,0.0585057772696018,50.188077783083465,-0.0006945447827985327,0.001770638241999922
1981-10-15 04:00:00,0.0636676922440528,1981,10,3,0.0623771920800209,0.058075588196516,52.715034050756316,-0.00046400862272164,0.0016009395216614519
1981-10-16 04:00:00,0.0628073886036872,1981,10,4,0.0636676922440528,0.0615168996155262,50.862605737513974,-0.00034672948716096136,0.0013745749257777046
1981-10-19 04:00:00,0.064097836613655,1981,10,0,0.0628073886036872,0.0636676922440528,53.5020595736668,-0.00014795106976230737,0.0012586826745410872
1981-10-20 04:00:00,0.0675399005413055,1981,10,1,0.064097836613655,0.064097836613655,59.71761851929702,0.0002840536568413793,0.001352549920915819
1981-10-21 04:00:00,0.0675399005413055,1981,10,2,0.0675399005413055,0.0662494376301765,59.71761851929702,0.0006192818197719996,0.0013502224670771516
1981-10-22 04:00:00,0.0671097263693809,1981,10,3,0.0675399005413055,0.0662494376301765,58.58258222314022,0.0008405517363330867,0.001257193906910591
1981-10-23 04:00:00,0.0653883218765258,1981,10,4,0.0671097263693809,0.0623771920800209,54.147431209607966,0.0008670124038801658,0.001026923659566136
1981-10-26 05:00:00,0.0653883218765258,1981,10,0,0.0653883218765258,0.0636676922440528,54.147431209607966,0.0008778632128828012,0.0008302195748550172
1981-10-27 05:00:00,0.0666795969009399,1981,10,1,0.0653883218765258,0.0628073886036872,56.98082638589647,0.0009793681140445876,0.0007453795808134429
1981-10-28 05:00:00,0.0688304081559181,1981,10,2,0.0666795969009399,0.064097836613655,61.273429629211996,0.0012193085428272299,0.0007882560076768681
1981-10-29 05:00:00,0.0679700896143913,1981,10,3,0.0688304081559181,0.0675399005413055,58.748233226049805,0.0013247714048818388,0.0007149750957851815
1981-10-30 05:00:00,0.0688304081559181,1981,10,4,0.0679700896143913,0.0675399005413055,60.501269077635115,0.0014609312926545936,0.0006809079868463491
1981-11-02 05:00:00,0.0688304081559181,1981,11,0,0.0688304081559181,0.0671097263693809,60.501269077635115,0.0015509604777454583,0.0006167497375497709
1981-11-03 05:00:00,0.0679700896143913,1981,11,1,0.0688304081559181,0.0653883218765258,57.65950187793303,0.001535192001466984,0.0004807850090170372
1981-11-04 05:00:00,0.0662494376301765,1981,11,2,0.0679700896143913,0.0653883218765258,52.36213780131143,0.0013680827292719272,0.00025094058945758415
1981-11-05 05:00:00,0.0615168996155262,1981,11,3,0.0662494376301765,0.0666795969009399,41.16103106006354,0.0008440415749102759,-0.00021848045192325366
1981-11-06 05:00:00,0.0619470477104187,1981,11,4,0.0615168996155262,0.0688304081559181,42.36778153923908,0.0004581631216564186,-0.0004834871241416888
1981-11-09 05:00:00,0.0628073886036872,1981,11,0,0.0619470477104187,0.0679700896143913,44.80604799204898,0.00021924664838030017,-0.0005779228779342457
