ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2012-07-17 04:00:00,28.032394409179688,2012,7,1,28.192066192626957,31.66493034362793,33.96015889299511,-0.5031948503786658,-0.3147129714589792
2012-07-18 04:00:00,29.0503044128418,2012,7,2,28.032394409179688,32.104026794433594,40.88916497740786,-0.56370134351587,-0.30017557167694664
2012-07-19 04:00:00,28.940528869628903,2012,7,3,29.0503044128418,31.40546417236328,40.39690568943828,-0.6134397920874584,-0.279931216198828
2012-07-20 04:00:00,28.701021194458008,2012,7,4,28.940528869628903,30.9064884185791,39.28563968088599,-0.6645239205593221,-0.2648122757365533
2012-07-23 04:00:00,28.691041946411133,2012,7,0,28.701021194458008,30.74681663513184,39.23720782731093,-0.6977702413366345,-0.23844687721109248
2012-07-24 04:00:00,28.39165687561035,2012,7,1,28.691041946411133,30.657001495361328,37.734239366505925,-0.739748700683748,-0.2243402692465648
2012-07-25 04:00:00,29.279830932617188,2012,7,2,28.39165687561035,28.192066192626957,44.52337425536865,-0.6933561306596161,-0.14235815937794638
2012-07-26 04:00:00,26.79493904113769,2012,7,3,29.279830932617188,28.032394409179688,33.51356362928307,-0.84733217533811,-0.2370673632451522
2012-07-27 04:00:00,23.661376953125,2012,7,4,26.79493904113769,29.0503044128418,25.0883725784349,-1.2082832353084463,-0.4784147385723907
2012-07-30 04:00:00,23.10252571105957,2012,7,0,23.661376953125,28.940528869628903,23.93280499797035,-1.5218907661587089,-0.6336178155381226
2012-07-31 04:00:00,21.665477752685547,2012,7,1,23.10252571105957,28.701021194458008,21.225481600856156,-1.864887491952608,-0.7812916330656172
2012-08-01 04:00:00,20.837181091308597,2012,8,2,21.665477752685547,28.691041946411133,19.832865736314304,-2.178439788659354,-0.8758751438178904
2012-08-02 04:00:00,19.99890518188477,2012,8,3,20.837181091308597,28.39165687561035,18.50928856063524,-2.4661459080427868,-0.9308650105610585
2012-08-03 04:00:00,21.046751022338867,2012,8,4,19.99890518188477,29.279830932617188,25.22674949850588,-2.579863616491668,-0.8356661752079515
2012-08-06 04:00:00,21.87504768371582,2012,8,0,21.046751022338867,26.79493904113769,30.12975633304454,-2.5734835846937223,-0.6634289147280046
2012-08-07 04:00:00,20.677509307861328,2012,8,1,21.87504768371582,23.661376953125,27.338620066701154,-2.634687662872402,-0.5797063943253473
2012-08-08 04:00:00,20.677509307861328,2012,8,2,20.677509307861328,23.10252571105957,27.338620066701154,-2.6526146453443324,-0.47810670143782197
2012-08-09 04:00:00,20.966915130615234,2012,8,3,20.677509307861328,21.665477752685547,29.177460759506914,-2.613344270875082,-0.35106906157485707
2012-08-10 04:00:00,21.76527214050293,2012,8,4,20.966915130615234,20.837181091308597,34.12973235129678,-2.489108583298446,-0.18146669919857672
2012-08-13 04:00:00,21.55570411682129,2012,8,0,21.76527214050293,19.99890518188477,33.468159987188116,-2.3801246979603157,-0.05798625108835731
2012-08-14 04:00:00,20.33820533752441,2012,8,1,21.55570411682129,21.046751022338867,29.84829627635905,-2.3647369445713906,-0.03407879815954562
2012-08-15 04:00:00,21.156524658203125,2012,8,2,20.33820533752441,21.87504768371582,34.94163415921764,-2.2604534091319444,0.05616378982392067
2012-08-16 04:00:00,19.829252243041992,2012,8,3,21.156524658203125,20.677509307861328,31.009076943383448,-2.2588689126707955,0.046198629028055826
2012-08-17 04:00:00,19.01093292236328,2012,8,4,19.829252243041992,20.677509307861328,28.852972385122342,-2.297164436321804,0.006322484301637843
2012-08-20 04:00:00,19.968965530395508,2012,8,0,19.01093292236328,20.966915130615234,34.58733305161161,-2.2245652859908596,0.06313730770606618
2012-08-21 04:00:00,19.12070846557617,2012,8,1,19.968965530395508,21.76527214050293,32.11890299851274,-2.21000166869732,0.06216073999968508
2012-08-22 04:00:00,19.400135040283203,2012,8,2,19.12070846557617,21.55570411682129,33.795076394204514,-2.1511157840183763,0.09683729974290278
2012-08-23 04:00:00,19.400135040283203,2012,8,3,19.400135040283203,20.33820533752441,33.795076394204514,-2.0804659793950613,0.13398968349297435
2012-08-24 04:00:00,19.370195388793945,2012,8,4,19.400135040283203,21.156524658203125,33.69169524512114,-2.0037929026221484,0.1685302082127098
2012-08-27 04:00:00,19.110727310180664,2012,8,0,19.370195388793945,19.829252243041992,32.756489526354756,-1.9415844652379128,0.18459091647755654
2012-08-28 04:00:00,19.30034065246582,2012,8,1,19.110727310180664,19.01093292236328,34.194027231678476,-1.8555934916607022,0.21646551204381392
2012-08-29 04:00:00,19.06083106994629,2012,8,2,19.30034065246582,19.968965530395508,33.227735431448025,-1.7861814592110434,0.22870203559477797
2012-08-30 04:00:00,19.05085182189941,2012,8,3,19.06083106994629,19.12070846557617,33.18565617495136,-1.7122395338116512,0.24211516879533623
2012-08-31 04:00:00,18.02296257019043,2012,8,4,19.05085182189941,19.400135040283203,29.09808842857929,-1.716791988021825,0.19005017166812999
2012-09-04 04:00:00,17.693639755249023,2012,9,1,18.02296257019043,19.400135040283203,27.911872623197496,-1.7270649104550735,0.1438217993879054
2012-09-05 04:00:00,18.541898727416992,2012,9,2,17.693639755249023,19.370195388793945,35.2355204662353,-1.647764462610688,0.17849779778583286
2012-09-06 04:00:00,18.921117782592773,2012,9,3,18.541898727416992,19.110727310180664,38.255528909172426,-1.5366054467914019,0.23172545088409535
2012-09-07 04:00:00,18.94107818603516,2012,9,4,18.921117782592773,19.30034065246582,38.41830356004198,-1.4304115937034894,0.2703354431776064
2012-09-10 04:00:00,18.771425247192383,2012,9,0,18.94107818603516,19.06083106994629,37.51309561472257,-1.344443862403228,0.2850425395822944
2012-09-11 04:00:00,19.390155792236328,2012,9,1,18.771425247192383,19.05085182189941,42.80590460866771,-1.2124115067952026,0.333659916152256
2012-09-12 04:00:00,20.8870792388916,2012,9,2,19.390155792236328,18.02296257019043,53.146040121832755,-0.9757380015936796,0.45626673708302334
2012-09-13 04:00:00,20.66752815246582,2012,9,3,20.8870792388916,17.693639755249023,51.67054175502172,-0.7967045670726769,0.5082401372832208
2012-09-14 04:00:00,21.954883575439453,2012,9,4,20.66752815246582,18.541898727416992,58.879517773750734,-0.5446619328708842,0.6082262171880111
2012-09-17 04:00:00,21.475868225097656,2012,9,0,21.954883575439453,18.921117782592773,55.55866874505152,-0.3791977097158856,0.6189523522744077
2012-09-18 04:00:00,21.825151443481445,2012,9,1,21.475868225097656,18.94107818603516,57.443463795843456,-0.21737610766108872,0.6246191634633637
2012-09-19 04:00:00,23.24223899841309,2012,9,2,21.825151443481445,18.771425247192383,64.09646924731811,0.024928440868258406,0.6935389695941687
2012-09-20 04:00:00,22.543672561645508,2012,9,3,23.24223899841309,19.390155792236328,59.184503488336546,0.15875800455089362,0.6618948266214432
2012-09-21 04:00:00,22.813121795654297,2012,9,4,22.543672561645508,20.8870792388916,60.44369239811149,0.2832955445701728,0.6291458933125779
2012-09-24 04:00:00,20.74736785888672,2012,9,0,22.813121795654297,20.66752815246582,48.173298390524636,0.21284976422125013,0.44696009037092416
2012-09-25 04:00:00,20.238412857055664,2012,9,1,20.74736785888672,21.954883575439453,45.711145016784826,0.11463116392464556,0.2789931920594557
2012-09-26 04:00:00,20.577714920043945,2012,9,2,20.238412857055664,21.475868225097656,47.632733645411186,0.0634397622904821,0.18224143234023377
2012-09-27 04:00:00,20.278329849243164,2012,9,3,20.577714920043945,21.825151443481445,46.08278683011033,-0.0012729912165809765,0.09402294306653657
2012-09-28 04:00:00,21.61558151245117,2012,9,4,20.278329849243164,23.24223899841309,53.379915964758204,0.05471598690378343,0.12000953694952078
2012-10-01 04:00:00,21.94490623474121,2012,10,0,21.61558151245117,22.543672561645508,54.99530915893693,0.12422936940978602,0.1516183355644187
2012-10-02 04:00:00,22.22433090209961,2012,10,1,21.94490623474121,22.813121795654297,56.376491077587765,0.1995659887760155,0.18156396394451854
2012-10-03 04:00:00,21.785232543945312,2012,10,2,22.22433090209961,20.74736785888672,53.59304209774959,0.22128836012156583,0.16262906823205509
2012-10-04 04:00:00,21.90498733520508,2012,10,3,21.785232543945312,20.238412857055664,54.25637504544658,0.24533859611818443,0.14934344338293895
2012-10-05 04:00:00,20.86711883544922,2012,10,4,21.90498733520508,20.577714920043945,47.87010906849359,0.1785925634157124,0.06607792854437353
2012-10-08 04:00:00,20.358163833618164,2012,10,0,20.86711883544922,20.278329849243164,45.06859998898992,0.08366302125585179,-0.023081290892389666
2012-10-09 04:00:00,20.188514709472656,2012,10,1,20.358163833618164,21.61558151245117,44.14128034101961,-0.005198664371096839,-0.08955438121547064
2012-10-10 04:00:00,19.59972381591797,2012,10,2,20.188514709472656,21.94490623474121,40.98905371914396,-0.12172947322995142,-0.1648681520594602
2012-10-11 04:00:00,19.709497451782227,2012,10,3,19.59972381591797,22.22433090209961,41.82320334391337,-0.20288443829851488,-0.1968184937024189
2012-10-12 04:00:00,19.47997093200684,2012,10,4,19.709497451782227,21.785232543945312,40.53305334521093,-0.2824651226129653,-0.22111934241349546
2012-10-15 04:00:00,19.47997093200684,2012,10,0,19.47997093200684,21.90498733520508,40.53305334521093,-0.3415956858494944,-0.22419992452001963
2012-10-16 04:00:00,19.440052032470703,2012,10,1,19.47997093200684,20.86711883544922,40.28241158560651,-0.38721463551803836,-0.2158550993508509
2012-10-17 04:00:00,19.839231491088867,2012,10,2,19.440052032470703,20.358163833618164,44.01081232064136,-0.3866998998356159,-0.17227229093474275
2012-10-18 04:00:00,18.94107818603516,2012,10,3,19.839231491088867,20.188514709472656,38.227655626544255,-0.4535373375264875,-0.19128778290049142
2012-10-19 04:00:00,18.961034774780277,2012,10,4,18.94107818603516,19.59972381591797,38.421278544732914,-0.4991423561305304,-0.18951424120362742
2012-10-22 04:00:00,19.28038024902344,2012,10,0,18.961034774780277,19.709497451782227,41.57704832904678,-0.5037096991868886,-0.15526526740798846
2012-10-23 04:00:00,19.460010528564453,2012,10,1,19.28038024902344,19.47997093200684,43.33612347274928,-0.4872183394051284,-0.11101912610098263
2012-10-24 04:00:00,23.182361602783203,2012,10,2,19.460010528564453,19.47997093200684,66.10868192351464,-0.17180572579906084,0.16351479000406793
2012-10-25 04:00:00,22.513734817504883,2012,10,3,23.182361602783203,19.440052032470703,61.33997879031852,0.023932569520230373,0.28740246825868737
2012-10-26 04:00:00,21.895008087158203,2012,10,4,22.513734817504883,19.839231491088867,57.22623928776681,0.1276589298764037,0.3129030628918886
2012-10-31 04:00:00,21.066709518432617,2012,10,2,21.895008087158203,18.94107818603516,52.18103697221758,0.14139611920439776,0.2613122017759061
2012-11-01 04:00:00,21.16650390625,2012,11,3,21.066709518432617,18.961034774780277,52.721850738730566,0.15850832845587348,0.22273952882190548
2012-11-02 04:00:00,21.13656616210937,2012,11,4,21.16650390625,19.28038024902344,52.52991673008365,0.16772077117494177,0.18556157723277902
2012-11-05 05:00:00,21.2064208984375,2012,11,0,21.13656616210937,19.460010528564453,52.96023314773971,0.17859960673115793,0.15715233023119615
2012-11-06 05:00:00,21.1265869140625,2012,11,1,21.2064208984375,23.182361602783203,52.375879337685376,0.17871906481815358,0.12581743065455342
2012-11-07 05:00:00,20.42802047729492,2012,11,2,21.1265869140625,22.513734817504883,47.44297698392575,0.12104987531718336,0.054518592922866566
2012-11-08 05:00:00,19.94900703430176,2012,11,3,20.42802047729492,21.895008087158203,44.357894471882844,0.036276077545547736,-0.024204163879015257
2012-11-09 05:00:00,19.170604705810547,2012,11,4,19.94900703430176,21.066709518432617,39.82578581705095,-0.09265031531808887,-0.12250444539412149
2012-11-12 05:00:00,20.02884101867676,2012,11,0,19.170604705810547,21.16650390625,46.33606145468246,-0.12414188231516476,-0.12319680991295791
2012-11-13 05:00:00,19.81927299499512,2012,11,1,20.02884101867676,21.13656616210937,45.05424029869174,-0.1641177172383017,-0.13053811586887587
2012-11-14 05:00:00,22.31414604187012,2012,11,2,19.81927299499512,21.2064208984375,59.43954961204898,0.005453683267653275,0.031226627709663286
2012-11-15 05:00:00,22.124536514282227,2012,11,3,22.31414604187012,21.1265869140625,58.19259924792417,0.12312107253718452,0.11911521358335563
2012-11-16 05:00:00,23.51168441772461,2012,11,4,22.124536514282227,20.42802047729492,64.12244963616183,0.3245632065980395,0.25644587811536845
2012-11-19 05:00:00,22.872997283935547,2012,11,0,23.51168441772461,19.94900703430176,59.90904610985011,0.4277401134192651,0.28769822794927524
2012-11-20 05:00:00,23.05262756347656,2012,11,1,22.872997283935547,19.170604705810547,60.69137057597782,0.5180316711095969,0.3023918285116856
2012-11-21 05:00:00,24.27012634277344,2012,11,2,23.05262756347656,20.02884101867676,65.59221494615751,0.6799918349293037,0.3714815938651139
2012-11-23 05:00:00,23.950782775878903,2012,11,4,24.27012634277344,19.81927299499512,63.360811688376295,0.7736598059767523,0.37211965193005003
2012-11-26 05:00:00,25.88680458068848,2012,11,0,23.950782775878903,22.31414604187012,70.01965942374419,0.9926702428679448,0.47290407105699406
2012-11-27 05:00:00,26.09637260437012,2012,11,1,25.88680458068848,22.124536514282227,70.64165075180507,1.1696648122032514,0.5199189123138405
2012-11-28 05:00:00,26.305944442749023,2012,11,2,26.09637260437012,23.51168441772461,71.28326704772962,1.3117242389639472,0.529582671259629
2012-11-29 05:00:00,27.263975143432617,2012,11,3,26.305944442749023,22.872997283935547,74.07279455912425,1.4845000367487806,0.5618867752355698
2012-11-30 05:00:00,27.94257926940918,2012,11,4,27.263975143432617,23.05262756347656,75.86145714235448,1.6570819734188085,0.5875749695244781
2012-12-03 05:00:00,26.984548568725582,2012,12,0,27.94257926940918,24.27012634277344,68.65994378199345,1.6969875149328857,0.501984408830844
2012-12-04 05:00:00,27.4036865234375,2012,12,1,26.984548568725582,23.950782775878903,70.0016641127676,1.742349157635374,0.4378768412266658
2012-12-05 05:00:00,27.653173446655277,2012,12,2,27.4036865234375,25.88680458068848,70.80293058815919,1.7779351660762295,0.3787702797340169
2012-12-06 05:00:00,26.914691925048828,2012,12,3,27.653173446655277,26.09637260437012,65.24747066774277,1.7266443656544368,0.26198358344977923
2012-12-07 05:00:00,27.433624267578125,2012,12,4,26.914691925048828,26.305944442749023,67.1953412505917,1.70817871896557,0.19481434940873
2012-12-10 05:00:00,27.782907485961918,2012,12,0,27.433624267578125,27.263975143432617,68.47609420317158,1.7021079565708312,0.15099486961119313
2012-12-11 05:00:00,27.92262077331543,2012,12,1,27.782907485961918,27.94257926940918,68.99749454159173,1.689099639080979,0.11038924169707265
2012-12-12 05:00:00,27.523441314697266,2012,12,2,27.92262077331543,26.984548568725582,65.65614562915368,1.6278155629916888,0.039284132486225865
2012-12-13 05:00:00,28.18208694458008,2012,12,3,27.523441314697266,27.4036865234375,68.3773149341643,1.6137919004851256,0.02020837598372993
2012-12-14 05:00:00,26.75502014160156,2012,12,4,28.18208694458008,27.653173446655277,57.70834852440004,1.4705738227795884,-0.09840776137744589
2012-12-17 05:00:00,26.69514274597168,2012,12,0,26.75502014160156,26.914691925048828,57.304330232491814,1.3368307067175387,-0.1857207019515965
2012-12-18 05:00:00,27.653173446655277,2012,12,1,26.69514274597168,27.433624267578125,61.900375382790216,1.2932357775870784,-0.18345250486564546
2012-12-19 05:00:00,27.353790283203125,2012,12,2,27.653173446655277,27.782907485961918,59.73630471158955,1.2204600590745862,-0.20498257870251013
2012-12-20 05:00:00,27.30389213562012,2012,12,3,27.353790283203125,27.92262077331543,59.363791635537716,1.1455531902439375,-0.22391155802652718
2012-12-21 05:00:00,26.206148147583008,2012,12,4,27.30389213562012,27.523441314697266,51.722235876215244,0.9862414143053506,-0.30657866717209137
2012-12-24 05:00:00,26.874774932861328,2012,12,0,26.206148147583008,28.18208694458008,55.481222425108356,0.9035230266912784,-0.311437643828931
2012-12-26 05:00:00,26.45563507080078,2012,12,2,26.874774932861328,26.75502014160156,52.71057504747343,0.7949829559268018,-0.335982171674726
2012-12-27 05:00:00,25.99657821655273,2012,12,3,26.45563507080078,26.69514274597168,49.778537284778345,0.6642648841237175,-0.37336019478224824
2012-12-28 05:00:00,25.85686492919922,2012,12,4,25.99657821655273,27.653173446655277,48.88723867083658,0.5431352507099234,-0.395591862556834
2012-12-31 05:00:00,26.565410614013672,2012,12,0,25.85686492919922,27.353790283203125,53.44032485568734,0.4985657036534299,-0.35212912769066196
2013-01-02 05:00:00,27.94257926940918,2013,1,2,26.565410614013672,27.30389213562012,60.757410522877045,0.5678244902515068,-0.22629627287406806
2013-01-03 05:00:00,27.71305274963379,2013,1,3,27.94257926940918,26.206148147583008,59.090634377821296,0.5973063301368455,-0.15745154639098358
2013-01-04 05:00:00,28.701021194458008,2013,1,4,27.71305274963379,26.874774932861328,63.70601536440124,0.6924100255869838,-0.04987828075267631
2013-01-07 05:00:00,29.359668731689453,2013,1,0,28.701021194458008,26.45563507080078,66.42551412172362,0.811572439230634,0.055427306312779145
2013-01-08 05:00:00,29.00040626525879,2013,1,1,29.359668731689453,25.99657821655273,63.625075969101346,0.8670255017235746,0.08870429504457578
2013-01-09 05:00:00,30.527267456054688,2013,1,2,29.00040626525879,25.85686492919922,69.50863733540533,1.022391893521153,0.19525654947372317
2013-01-10 05:00:00,31.235811233520508,2013,1,3,30.527267456054688,26.565410614013672,71.78902218619162,1.1889885201288202,0.28948254086511227
2013-01-11 05:00:00,31.65495109558105,2013,1,4,31.235811233520508,27.94257926940918,73.07198090204786,1.3393988744715273,0.35191431616625546
2013-01-14 05:00:00,30.886531829833984,2013,1,0,31.65495109558105,27.71305274963379,67.05155318380965,1.3806795368801872,0.31455598285993225
2013-01-15 05:00:00,30.038272857666016,2013,1,1,30.886531829833984,28.701021194458008,61.06993329270433,1.3296203140715193,0.21079740804101132
2013-01-16 05:00:00,29.78878593444824,2013,1,2,30.038272857666016,29.359668731689453,59.391747342801736,1.254562190485288,0.108591427563824
2013-01-17 05:00:00,30.07818984985352,2013,1,3,29.78878593444824,29.00040626525879,60.73949868994338,1.204545315508632,0.046859642069734475
2013-01-18 05:00:00,29.59917640686035,2013,1,4,30.07818984985352,30.527267456054688,57.34689328295648,1.1134193944703874,-0.03541302317480821
2013-01-22 05:00:00,30.666980743408203,2013,1,1,29.59917640686035,31.235811233520508,62.389958878100735,1.1145168746981362,-0.02745243435764766
2013-01-23 05:00:00,30.756797790527344,2013,1,2,30.666980743408203,31.65495109558105,62.78849978347403,1.109840569521996,-0.02570299162703038
2013-01-24 05:00:00,31.01626205444336,2013,1,3,30.756797790527344,30.886531829833984,63.9760815126652,1.1142270458414352,-0.017053212246072924
2013-01-25 05:00:00,31.47532081604004,2013,1,4,31.01626205444336,30.038272857666016,66.0410615033739,1.1415860718505115,0.008244651010402837
2013-01-28 05:00:00,32.403411865234375,2013,1,0,31.47532081604004,29.78878593444824,69.80904301170828,1.224047431515853,0.07256480854059522
2013-01-29 05:00:00,30.72685813903809,2013,1,1,32.403411865234375,30.07818984985352,57.415502261832714,1.140962473819016,-0.00841611932499342
2013-01-30 05:00:00,31.175935745239254,2013,1,2,30.72685813903809,29.59917640686035,59.49009814955961,1.0986888547641023,-0.040551790703925894
2013-01-31 05:00:00,30.916467666625977,2013,1,3,31.175935745239254,30.666980743408203,57.739829551437815,1.032349518979693,-0.08551290119066812
2013-02-01 05:00:00,29.66903114318848,2013,2,4,30.916467666625977,30.756797790527344,50.10712116136996,0.8690989831595175,-0.19901074960867504
2013-02-04 05:00:00,28.05235481262207,2013,2,0,29.66903114318848,31.01626205444336,42.302398536490294,0.6023262465810397,-0.37262678894972234
2013-02-05 05:00:00,28.58126640319824,2013,2,1,28.05235481262207,31.47532081604004,45.30403438184622,0.42864452860590063,-0.4370468055398893
2013-02-06 05:00:00,28.99042510986328,2013,2,2,28.58126640319824,32.403411865234375,47.57611051231776,0.3203237115946038,-0.436294098040949
2013-02-07 05:00:00,28.59124565124512,2013,2,3,28.99042510986328,30.72685813903809,45.586513875514996,0.1999631863359319,-0.4453236986396968
2013-02-08 05:00:00,28.49145126342773,2013,2,4,28.59124565124512,31.175935745239254,45.07897102439622,0.09542404089329537,-0.43989027526586666
2013-02-11 05:00:00,28.20204734802246,2013,2,0,28.49145126342773,30.916467666625977,43.56419307372733,-0.010653653669795204,-0.4367743758631658
2013-02-12 05:00:00,27.313873291015625,2013,2,1,28.20204734802246,29.66903114318848,39.209616430030145,-0.16449304109533358,-0.4724910106309634
2013-02-13 05:00:00,27.852764129638672,2013,2,2,27.313873291015625,28.05235481262207,42.93663086394422,-0.24015946815002565,-0.43852595014852436
2013-02-14 05:00:00,28.44155502319336,2013,2,3,27.852764129638672,28.58126640319824,46.776155016743296,-0.2497363472038927,-0.35848226336191313
2013-02-15 05:00:00,28.261924743652344,2013,2,4,28.44155502319336,28.99042510986328,45.76445573730072,-0.26872308275416756,-0.3019751991297504
2013-02-19 05:00:00,28.87067222595215,2013,2,1,28.261924743652344,28.59124565124512,49.73233076363408,-0.23197530623255602,-0.2121819380865111
2013-02-20 05:00:00,28.401636123657227,2013,2,2,28.87067222595215,28.49145126342773,46.8860891204013,-0.2379567053661269,-0.17453066977606557
2013-02-21 05:00:00,27.22405815124512,2013,2,3,28.401636123657227,28.20204734802246,40.60317611594206,-0.33386907336558025,-0.21635443022041514
2013-02-22 05:00:00,27.074363708496094,2013,2,4,27.22405815124512,27.313873291015625,39.87172922710263,-0.41715075229253173,-0.2397088873178933
2013-02-25 05:00:00,27.21407699584961,2013,2,0,27.074363708496094,27.852764129638672,40.941091657576735,-0.46650085670803776,-0.23124719338671945
2013-02-26 05:00:00,27.333829879760746,2013,2,1,27.21407699584961,28.44155502319336,41.89496978886582,-0.49029628274199766,-0.2040340955365435
2013-02-27 05:00:00,26.814897537231445,2013,2,2,27.333829879760746,28.261924743652344,38.95854018638563,-0.5447483129961057,-0.2067889006325212
2013-02-28 05:00:00,27.19411849975586,2013,2,3,26.814897537231445,28.87067222595215,42.149568065368925,-0.5509509572046838,-0.1703932358728794
2013-03-01 05:00:00,27.723031997680664,2013,3,4,27.19411849975586,28.401636123657227,46.36130185879226,-0.5073394055996907,-0.10142534741430903
2013-03-04 05:00:00,27.66315460205078,2013,3,0,27.723031997680664,27.22405815124512,45.9534193561938,-0.47216570977024475,-0.05300132126789042
2013-03-05 05:00:00,27.463565826416016,2013,3,1,27.66315460205078,27.074363708496094,44.546557372676595,-0.45514877679472576,-0.028787510633897118
2013-03-06 05:00:00,27.393709182739254,2013,3,2,27.463565826416016,27.21407699584961,44.038373107991546,-0.4422021510041354,-0.012672707874645361
2013-03-07 05:00:00,28.521390914916992,2013,3,3,27.393709182739254,27.333829879760746,53.300003182875194,-0.3370619253705023,0.07397401420719024
2013-03-08 05:00:00,27.902660369873047,2013,3,4,28.521390914916992,26.814897537231445,48.55207054070628,-0.3002033655713596,0.08866605920506632
2013-03-11 04:00:00,28.082290649414062,2013,3,0,27.902660369873047,27.19411849975586,49.9461186026193,-0.2535749745907374,0.10823556014855085
2013-03-12 04:00:00,27.772930145263672,2013,3,1,28.082290649414062,27.723031997680664,47.556179641574005,-0.23883134695021724,0.09838335023125683
2013-03-13 04:00:00,27.02446746826172,2013,3,2,27.772930145263672,27.66315460205078,42.28442208112646,-0.2842647713579396,0.04235994065882759
2013-03-14 04:00:00,26.984548568725582,2013,3,3,27.02446746826172,27.463565826416016,42.016896364994544,-0.31980568820609534,0.0054552190485375185
2013-03-15 04:00:00,26.595348358154297,2013,3,4,26.984548568725582,27.393709182739254,39.399581711240515,-0.3750539368568475,-0.0398344236817717
2013-03-18 04:00:00,26.4356746673584,2013,3,0,26.595348358154297,28.521390914916992,38.34427788843096,-0.42680298521529636,-0.07326677763217643
2013-03-19 04:00:00,26.49555206298828,2013,3,1,26.4356746673584,27.902660369873047,39.00406077269167,-0.4577067153579648,-0.08333640621987592
2013-03-20 04:00:00,25.806968688964844,2013,3,2,26.49555206298828,28.082290649414062,34.4398358073654,-0.5316327364418889,-0.12580994184303995
2013-03-21 04:00:00,25.68721389770508,2013,3,3,25.806968688964844,27.772930145263672,33.701211193221866,-0.5930465797683375,-0.1497790281355908
2013-03-22 04:00:00,25.677234649658203,2013,3,4,25.68721389770508,27.02446746826172,33.63647267517652,-0.6352005385746438,-0.15354638955351763
2013-03-25 04:00:00,25.07846450805664,2013,3,0,25.677234649658203,26.984548568725582,29.92232185165136,-0.7087535314016513,-0.18167950590442006
2013-03-26 04:00:00,25.158300399780277,2013,3,1,25.07846450805664,26.595348358154297,31.016075996133637,-0.7519348816397056,-0.17988868491397936
2013-03-27 04:00:00,26.036495208740234,2013,3,2,25.158300399780277,26.4356746673584,41.7803964836819,-0.707141939013006,-0.10807659382982382
2013-03-28 04:00:00,25.527544021606445,2013,3,3,26.036495208740234,26.49555206298828,38.07255859409299,-0.7045892502989091,-0.08441912409258145
2013-04-01 04:00:00,25.47764587402344,2013,4,0,25.527544021606445,25.806968688964844,37.71912908094259,-0.6985402523922133,-0.06269610094870848
2013-04-02 04:00:00,25.367870330810547,2013,4,1,25.47764587402344,25.68721389770508,36.907401919874566,-0.6945974597313942,-0.047002646630311506
2013-04-03 04:00:00,26.196168899536133,2013,4,2,25.367870330810547,25.677234649658203,46.29821401188394,-0.6175176370961601,0.02406174080393808
2013-04-04 04:00:00,27.01448631286621,2013,4,3,26.196168899536133,25.07846450805664,53.63979584520973,-0.48481134266221204,0.1254144281903089
2013-04-05 04:00:00,27.333829879760746,2013,4,4,27.01448631286621,25.158300399780277,56.158665762135946,-0.34983955857949667,0.2083089698184195
2013-04-08 04:00:00,26.79493904113769,2013,4,0,27.333829879760746,26.036495208740234,51.11193607356102,-0.2830941016689046,0.22004354138320936
2013-04-09 04:00:00,26.53547096252441,2013,4,1,26.79493904113769,25.527544021606445,48.836294869539486,-0.2482728171791102,0.20389186069840298
2013-04-10 04:00:00,27.51346206665039,2013,4,2,26.53547096252441,25.47764587402344,56.667534429683336,-0.14014547980322334,0.2496153584594319
2013-04-11 04:00:00,27.96253967285156,2013,4,3,27.51346206665039,25.367870330810547,59.716593830580145,-0.018009375326823118,0.2974011703486657
2013-04-12 04:00:00,27.343809127807617,2013,4,4,27.96253967285156,26.196168899536133,54.07132842065997,0.028529117468291787,0.2751517305150245
2013-04-15 04:00:00,26.46561622619629,2013,4,0,27.343809127807617,27.01448631286621,47.24457340583984,-0.0053894927776738655,0.19298649621524708
2013-04-16 04:00:00,26.864795684814453,2013,4,1,26.46561622619629,27.333829879760746,50.315245036796476,-5.9108177161704134e-05,0.1586535046526074
2013-04-17 04:00:00,26.575389862060547,2013,4,2,26.864795684814453,26.79493904113769,48.12804636386021,-0.01896871170781722,0.11179512089756152
2013-04-18 04:00:00,25.637317657470703,2013,4,3,26.575389862060547,26.53547096252441,41.787220671645365,-0.10839973123093571,0.01789128109955443
2013-04-19 04:00:00,25.677234649658203,2013,4,4,25.637317657470703,27.51346206665039,42.136568454921175,-0.1740471832613757,-0.03820493674470843
2013-04-22 04:00:00,25.9167423248291,2013,4,0,25.677234649658203,27.96253967285156,44.2966362797481,-0.20439090312046204,-0.05483892528303583
2013-04-23 04:00:00,25.92672348022461,2013,4,1,25.9167423248291,27.343809127807617,44.38980361978768,-0.22503901422500405,-0.060389629110062265
2013-04-24 04:00:00,26.056455612182617,2013,4,2,25.92672348022461,26.46561622619629,45.6619518860433,-0.2283027600997194,-0.05092269998782209
2013-04-25 04:00:00,26.08639335632324,2013,4,3,26.056455612182617,26.864795684814453,45.96912380628198,-0.22586988898635596,-0.03879186309956692
2013-04-26 04:00:00,26.79493904113769,2013,4,4,26.08639335632324,26.575389862060547,52.77361491714484,-0.16486761466463307,0.01776832897772479
2013-04-29 04:00:00,26.924671173095703,2013,4,0,26.79493904113769,25.637317657470703,53.917941258156496,-0.10484597480150981,0.06223197507267844
