ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
2012-10-16 04:00:00,1.870666980743408,2012,10,1,1.8220000267028809,1.9259999990463257,44.990009886921925,-0.026848381115871955,-0.011070732047568237
2012-10-17 04:00:00,1.9213329553604128,2012,10,2,1.870666980743408,1.950000047683716,49.78605522739325,-0.022819874438002596,-0.005633780295759103
2012-10-18 04:00:00,1.869333028793335,2012,10,3,1.9213329553604128,1.891332983970642,45.410170635152014,-0.023551723753421516,-0.005092503688942415
2012-10-19 04:00:00,1.8493330478668213,2012,10,4,1.869333028793335,1.8933329582214355,43.815051928214075,-0.025452154330825927,-0.005594347413077461
2012-10-22 04:00:00,1.8566670417785645,2012,10,0,1.8493330478668213,1.888000011444092,44.58377944071594,-0.026065994678216686,-0.004966550208374575
2012-10-23 04:00:00,1.8926670551300049,2012,10,1,1.8566670417785645,1.8426669836044312,48.321518548151666,-0.02337807941604897,-0.0018229079569654846
2012-10-24 04:00:00,1.8279999494552608,2012,10,2,1.8926670551300049,1.8220000267028809,42.74432189373823,-0.02616437555317863,-0.003687363275276117
2012-10-25 04:00:00,1.834666967391968,2012,10,3,1.8279999494552608,1.870666980743408,43.46875257665431,-0.027517359693549626,-0.004032277932517689
2012-10-26 04:00:00,1.8253329992294312,2012,10,4,1.834666967391968,1.9213329553604128,42.65504556364989,-0.02900839191115301,-0.004418648120096857
2012-10-31 04:00:00,1.8753329515457156,2012,10,2,1.8253329992294312,1.869333028793335,48.244104244309895,-0.025857399396453262,-0.0010141244843176848
2012-11-01 04:00:00,1.950000047683716,2012,11,3,1.8753329515457156,1.8493330478668213,55.2572167826556,-0.017137652299609396,0.0061644980900209465
2012-11-02 04:00:00,1.9279999732971191,2012,11,4,1.950000047683716,1.8566670417785645,52.979305476031264,-0.011865632419250982,0.009149214376303488
2012-11-05 05:00:00,2.0999999046325684,2012,11,0,1.9279999732971191,1.8926670551300049,65.09450172366834,0.006120880612566992,0.02170858192649717
2012-11-06 05:00:00,2.076667070388794,2012,11,1,2.0999999046325684,1.8279999494552608,62.73314091105635,0.01828181566235032,0.0270956135810244
2012-11-07 05:00:00,2.102667093276977,2012,11,2,2.076667070388794,1.834666967391968,64.28776705996836,0.029675349898561798,0.0307913182537887
2012-11-08 05:00:00,2.087332963943481,2012,11,3,2.102667093276977,1.8253329992294312,62.628392168183616,0.03704049204678417,0.030525168321608856
2012-11-09 05:00:00,2.0213329792022705,2012,11,4,2.087332963943481,1.8753329515457156,55.936060641742436,0.03712383264456198,0.024486807135509336
2012-11-12 05:00:00,2.0713329315185547,2012,11,0,2.0213329792022705,1.950000047683716,59.46950705089082,0.04075466454959509,0.02249411123243395
2012-11-13 05:00:00,2.107332944869995,2012,11,1,2.0713329315185547,1.9279999732971191,61.84207003080134,0.04600668873627933,0.022196908335294557
2012-11-14 05:00:00,2.0920000076293945,2012,11,2,2.107332944869995,2.0999999046325684,60.225031823387646,0.04837408945894639,0.01965144724636929
2012-11-15 05:00:00,2.0546669960021973,2012,11,3,2.0920000076293945,2.076667070388794,56.36077843020568,0.04669948693853687,0.014381475780767816
2012-11-16 05:00:00,2.122667074203491,2012,11,4,2.0546669960021973,2.102667093276977,61.239230266689866,0.050279796194290016,0.014369428029216764
2012-11-19 05:00:00,2.194667100906372,2012,11,0,2.122667074203491,2.087332963943481,65.62150692380922,0.05825548453684126,0.017876093097414406
2012-11-20 05:00:00,2.200000047683716,2012,11,1,2.194667100906372,2.0213329792022705,65.92877288319735,0.06426578329986121,0.019109113488347484
2012-11-21 05:00:00,2.1646668910980225,2012,11,2,2.200000047683716,2.0713329315185547,61.976434903532635,0.06542373384752986,0.01621365122881291
2012-11-23 05:00:00,2.1419999599456787,2012,11,4,2.1646668910980225,2.107332944869995,59.51166623816926,0.06377720220352101,0.011653695667843245
2012-11-26 05:00:00,2.1513330936431885,2012,11,0,2.1419999599456787,2.0920000076293945,60.21329437887238,0.06250490229643813,0.008305116608608283
2012-11-27 05:00:00,2.1433329582214355,2012,11,1,2.1513330936431885,2.0546669960021973,59.26524337628075,0.06015759210999194,0.004766245137729677
2012-11-28 05:00:00,2.2153329849243164,2012,11,2,2.1433329582214355,2.122667074203491,64.65842682260816,0.06337656669109704,0.006388175775067811
2012-11-29 05:00:00,2.246000051498413,2012,11,3,2.2153329849243164,2.194667100906372,66.6818433568018,0.06762269092788964,0.008507440009488325
2012-11-30 05:00:00,2.254667043685913,2012,11,4,2.246000051498413,2.200000047683716,67.25247874623199,0.07087018147676893,0.009403944446694096
2012-12-03 05:00:00,2.308000087738037,2012,12,0,2.254667043685913,2.1646668910980225,70.59042359144475,0.07686136212774919,0.012316100078139477
2012-12-04 05:00:00,2.259999990463257,2012,12,1,2.308000087738037,2.1419999599456787,64.2435388960607,0.07685032653462898,0.009844051588015407
2012-12-05 05:00:00,2.24733304977417,2012,12,2,2.259999990463257,2.1513330936431885,62.64287264366623,0.07495542501456898,0.00635932005436432
2012-12-06 05:00:00,2.259999990463257,2012,12,3,2.24733304977417,2.1433329582214355,63.61905289308302,0.0736270908869896,0.004024788741427948
2012-12-07 05:00:00,2.2780001163482666,2012,12,4,2.259999990463257,2.2153329849243164,65.01796398853224,0.0731832255768694,0.002864738745046197
2012-12-10 05:00:00,2.3046669960021973,2012,12,0,2.2780001163482666,2.246000051498413,67.03998145715357,0.07412874343362041,0.0030482052814377603
2012-12-11 05:00:00,2.351999998092652,2012,12,1,2.3046669960021973,2.254667043685913,70.31934683664147,0.07780061379089931,0.005376060510973321
2012-12-12 05:00:00,2.3506669998168945,2012,12,2,2.351999998092652,2.308000087738037,70.10779398562566,0.07968448256972227,0.0058079434318370204
2012-12-13 05:00:00,2.2406671047210693,2012,12,3,2.3506669998168945,2.259999990463257,55.31811375534234,0.0714774424592215,-0.001919277342931
2012-12-14 05:00:00,2.253999948501587,2012,12,4,2.2406671047210693,2.24733304977417,56.51552120101717,0.06529645620745494,-0.0064802108757580495
2012-12-17 05:00:00,2.293333053588867,2012,12,0,2.253999948501587,2.259999990463257,59.92728783749453,0.06284736759884613,-0.0071434395874935
2012-12-18 05:00:00,2.305999994277954,2012,12,1,2.293333053588867,2.2780001163482666,60.988818017364395,0.06122282486816655,-0.007014385854538466
2012-12-19 05:00:00,2.307332992553711,2012,12,2,2.305999994277954,2.3046669960021973,61.105583211761555,0.05935867501435377,-0.007102828566680999
2012-12-20 05:00:00,2.295332908630371,2012,12,3,2.307332992553711,2.351999998092652,59.38243868191567,0.05626443495820155,-0.008157654898266586
2012-12-21 05:00:00,2.266666889190674,2012,12,4,2.295332908630371,2.3506669998168945,55.365908507208346,0.05091223467448058,-0.010807884145590044
2012-12-24 05:00:00,2.2853329181671143,2012,12,0,2.266666889190674,2.2406671047210693,57.38708161545677,0.04762774690986271,-0.011273897528166335
2012-12-26 05:00:00,2.239332914352417,2012,12,2,2.2853329181671143,2.253999948501587,51.230292694522085,0.04084214796478891,-0.014447597178592113
2012-12-27 05:00:00,2.246000051498413,2012,12,3,2.239332914352417,2.293333053588867,52.03353039561279,0.0355922093275618,-0.01575802865265538
2012-12-28 05:00:00,2.2146670818328857,2012,12,4,2.246000051498413,2.305999994277954,48.029912825489085,0.028573904161799835,-0.018221067054733878
2012-12-31 05:00:00,2.257999897003174,2012,12,0,2.2146670818328857,2.307332992553711,53.373160458856795,0.026206352274439126,-0.016470895153675676
2013-01-02 05:00:00,2.357332944869995,2013,1,2,2.257999897003174,2.295332908630371,62.81195867640926,0.031976788633838016,-0.008560367035421429
2013-01-03 05:00:00,2.318000078201294,2013,1,3,2.357332944869995,2.266666889190674,57.820694586181204,0.032995713356275935,-0.006033153850386809
2013-01-04 05:00:00,2.293333053588867,2013,1,4,2.318000078201294,2.2853329181671143,54.875637985229915,0.03145025682094049,-0.006062888308577805
2013-01-07 05:00:00,2.2893331050872803,2013,1,0,2.293333053588867,2.239332914352417,54.391837402089905,0.029561937354999124,-0.006360966219615342
2013-01-08 05:00:00,2.245332956314087,2013,1,1,2.2893331050872803,2.246000051498413,49.24829383459935,0.02423561322906398,-0.009349832276440394
2013-01-09 05:00:00,2.242666959762573,2013,1,2,2.245332956314087,2.2146670818328857,48.946271935962365,0.01957370584732443,-0.011209391726543956
2013-01-10 05:00:00,2.23533296585083,2013,1,3,2.242666959762573,2.257999897003174,48.07287239053962,0.015113104186649906,-0.012535994709774782
2013-01-11 05:00:00,2.194000005722046,2013,1,4,2.23533296585083,2.357332944869995,43.375270717471665,0.008148885505629977,-0.01560017071263577
2013-01-14 05:00:00,2.2173330783843994,2013,1,0,2.194000005722046,2.318000078201294,46.55053298708315,0.0044610517598830945,-0.015430403566706122
2013-01-15 05:00:00,2.259999990463257,2013,1,1,2.2173330783843994,2.293333053588867,51.865867220753984,0.0049245134438948845,-0.011973553506155466
2013-01-16 05:00:00,2.273333072662353,2013,1,2,2.259999990463257,2.2893331050872803,53.42458663530262,0.0062951123353545135,-0.00848236369175667
2013-01-17 05:00:00,2.2920000553131104,2013,1,3,2.273333072662353,2.245332956314087,55.59277342585043,0.008786308232879847,-0.004792934235385071
2013-01-18 05:00:00,2.301332950592041,2013,1,4,2.2920000553131104,2.242666959762573,56.67862181864469,0.011382475488428856,-0.0017574135838688502
2013-01-22 05:00:00,2.345999956130981,2013,1,1,2.301332950592041,2.23533296585083,61.52729977821444,0.016849974771655507,0.0029680685594862394
2013-01-23 05:00:00,2.400000095367432,2013,1,2,2.345999956130981,2.194000005722046,66.42045120983292,0.025249308966588835,0.009093922203535651
2013-01-24 05:00:00,2.4660000801086426,2013,1,3,2.400000095367432,2.2173330783843994,71.23574469166776,0.036807198540645736,0.01652144942207404
2013-01-25 05:00:00,2.4653329849243164,2013,1,4,2.4660000801086426,2.259999990463257,71.1247257293156,0.04538985430572273,0.020083284149720826
2013-01-28 05:00:00,2.5353329181671143,2013,1,0,2.4653329849243164,2.273333072662353,75.44857378941975,0.05718093421732284,0.025499491249056747
2013-01-29 05:00:00,2.5299999713897705,2013,1,1,2.5353329181671143,2.2920000553131104,74.53288781547114,0.06534190495537162,0.02692836958968442
2013-01-30 05:00:00,2.501332998275757,2013,1,2,2.5299999713897705,2.301332950592041,69.64012311477664,0.06870436673870328,0.02423266509841286
2013-01-31 05:00:00,2.500667095184326,2013,1,3,2.501332998275757,2.345999956130981,69.52594912342707,0.07050269789796682,0.020824797006141114
2013-02-01 05:00:00,2.553333044052124,2013,2,4,2.500667095184326,2.400000095367432,73.25994259322182,0.07530946953757933,0.0205052549166029
2013-02-04 05:00:00,2.5160000324249268,2013,2,0,2.553333044052124,2.4660000801086426,66.99346353266739,0.07523909915917937,0.01634790763056234
2013-02-05 05:00:00,2.5420000553131104,2013,2,1,2.5160000324249268,2.4653329849243164,68.98330262872345,0.07640061594029746,0.014007539529344339
2013-02-06 05:00:00,2.611332893371582,2013,2,2,2.5420000553131104,2.5353329181671143,73.56069347048916,0.0819707986089111,0.015662177758366383
2013-02-07 05:00:00,2.631999969482422,2013,2,3,2.611332893371582,2.5299999713897705,74.75659421591249,0.08704941732838911,0.01659263718227552
2013-02-08 05:00:00,2.615999937057495,2013,2,4,2.631999969482422,2.501332998275757,72.03987632683592,0.08876002009375927,0.014642591958116541
2013-02-11 05:00:00,2.561332941055298,2013,2,0,2.615999937057495,2.500667095184326,63.54312971751117,0.08472782576908733,0.008488318106755668
2013-02-12 05:00:00,2.526000022888184,2013,2,1,2.561332941055298,2.553333044052124,58.72230045688847,0.07778455952680696,0.001236041491580242
2013-02-13 05:00:00,2.563333034515381,2013,2,2,2.526000022888184,2.5160000324249268,62.00254248206759,0.07443637682261084,-0.0016897129700927105
2013-02-14 05:00:00,2.551332950592041,2013,2,3,2.563333034515381,2.5420000553131104,60.34260995799041,0.07000760730466826,-0.004894785990428238
2013-02-15 05:00:00,2.4693329334259038,2013,2,4,2.551332950592041,2.611332893371582,50.41098210830673,0.059198654235424364,-0.012562991247737715
2013-02-19 05:00:00,2.618666887283325,2013,2,1,2.4693329334259038,2.631999969482422,62.51191615032885,0.061968152802444276,-0.007834794144574247
2013-02-20 05:00:00,2.569333076477051,2013,2,2,2.618666887283325,2.615999937057495,57.518352308643266,0.059496337395450016,-0.008245287641254817
2013-02-21 05:00:00,2.344000101089477,2013,2,3,2.569333076477051,2.561332941055298,41.293137684894475,0.03890642885597062,-0.023068156944587373
2013-02-22 05:00:00,2.4073328971862797,2013,2,4,2.344000101089477,2.526000022888184,45.91139756516603,0.027383544887109146,-0.02767283273075908
2013-02-25 05:00:00,2.2920000553131104,2013,2,0,2.4073328971862797,2.563333034515381,39.775058602830995,0.008843240489861515,-0.03697050970240537
2013-02-26 05:00:00,2.295332908630371,2013,2,1,2.2920000553131104,2.551332950592041,40.024524061729984,-0.005517548052358823,-0.04106503859570056
2013-02-27 05:00:00,2.3399999141693115,2013,2,2,2.295332908630371,2.4693329334259038,43.407862587265335,-0.013142820137289846,-0.03895224854450527
2013-02-28 05:00:00,2.322000026702881,2013,2,3,2.3399999141693115,2.618666887283325,42.37056436277471,-0.020403148889047706,-0.0369700618370105
2013-03-01 05:00:00,2.309999942779541,2013,3,4,2.322000026702881,2.569333076477051,41.65588575413016,-0.026816197780873186,-0.03470648858306879
2013-03-04 05:00:00,2.371999979019165,2013,3,0,2.309999942779541,2.344000101089477,46.66173496040307,-0.02658919675357696,-0.02758359004461805
2013-03-05 05:00:00,2.44333291053772,2013,3,1,2.371999979019165,2.4073328971862797,51.787121091278806,-0.020417959853177514,-0.017129882515374884
2013-03-06 05:00:00,2.512666940689087,2013,3,2,2.44333291053772,2.2920000553131104,56.19336611201748,-0.009819342100297224,-0.005225011809995675
2013-03-07 05:00:00,2.548666954040528,2013,3,3,2.512666940689087,2.295332908630371,58.32317719303684,0.0014681155187439288,0.004849956647236382
2013-03-08 05:00:00,2.564666986465454,2013,3,4,2.548666954040528,2.3399999141693115,59.27095878626508,0.011571190422046573,0.011962425240431222
2013-03-11 04:00:00,2.6066670417785645,2013,3,0,2.564666986465454,2.322000026702881,61.73117074752521,0.022705271292380758,0.018477204888612323
2013-03-12 04:00:00,2.6080000400543213,2013,3,1,2.6066670417785645,2.309999942779541,61.81001720950873,0.0312761405399411,0.02163845930893813
2013-03-13 04:00:00,2.5986669063568115,2013,3,2,2.6080000400543213,2.371999979019165,60.864469476143434,0.03689026229888359,0.021802064854304498
2013-03-14 04:00:00,2.456666946411133,2013,3,3,2.5986669063568115,2.44333291053772,48.66621741023313,0.029540756760520814,0.011562047452753375
2013-03-15 04:00:00,2.352667093276977,2013,3,4,2.456666946411133,2.512666940689087,42.02337593654659,0.015149665769500498,-0.002263234830613553
2013-03-18 04:00:00,2.343333005905152,2013,3,0,2.352667093276977,2.548666954040528,41.476172535388415,0.002957349154059763,-0.01156444115684343
2013-03-19 04:00:00,2.3386669158935547,2013,3,1,2.343333005905152,2.564666986465454,41.18744471484809,-0.007000961347897849,-0.017218201327040834
2013-03-20 04:00:00,2.396667003631592,2013,3,2,2.3386669158935547,2.6066670417785645,46.20077377291151,-0.01009648580938416,-0.016250980630821716
2013-03-21 04:00:00,2.4006669521331787,2013,3,3,2.396667003631592,2.6080000400543213,46.53922945457042,-0.012087610383819669,-0.01459368416420578
2013-03-22 04:00:00,2.441333055496216,2013,3,4,2.4006669521331787,2.5986669063568115,49.98427666079235,-0.01026583808259307,-0.010217529490383345
2013-03-25 04:00:00,2.502000093460083,2013,3,0,2.441333055496216,2.456666946411133,54.67659440337701,-0.003881998201806791,-0.0030669516876776527
2013-03-26 04:00:00,2.5239999294281006,2013,3,1,2.502000093460083,2.352667093276977,56.27846558695581,0.0029187977159370604,0.002987075384052959
2013-03-27 04:00:00,2.5439999103546143,2013,3,2,2.5239999294281006,2.343333005905152,57.74071683806767,0.009809234047726267,0.007902009372673734
2013-03-28 04:00:00,2.526000022888184,2013,3,3,2.5439999103546143,2.3386669158935547,55.92779453458638,0.013660049449410572,0.00940225981948643
2013-04-01 04:00:00,2.9286670684814453,2013,4,0,2.526000022888184,2.396667003631592,74.90781019329006,0.048642987666724036,0.03550815842943991
2013-04-02 04:00:00,2.9560000896453857,2013,4,1,2.9286670684814453,2.4006669521331787,75.67364492207237,0.07767734849773422,0.05163401540836008
2013-04-03 04:00:00,2.740000009536743,2013,4,2,2.9560000896453857,2.441333055496216,60.070598244652494,0.08230907952763333,0.04501259715060735
2013-04-04 04:00:00,2.8006670475006104,2013,4,3,2.740000009536743,2.502000093460083,62.414648575751414,0.08983946920883046,0.04203438946544358
2013-04-05 04:00:00,2.757999897003174,2013,4,4,2.8006670475006104,2.5239999294281006,59.75763916563509,0.09131188821613989,0.03480544677820241
2013-04-08 04:00:00,2.7886669635772705,2013,4,0,2.757999897003174,2.5439999103546143,61.04136870110904,0.09387127721391852,0.02989186862078483
2013-04-09 04:00:00,2.700000047683716,2013,4,1,2.7886669635772705,2.526000022888184,55.526162062146994,0.08773359408147918,0.019003348390676383
2013-04-10 04:00:00,2.790667057037353,2013,4,2,2.700000047683716,2.9286670684814453,59.55074114642754,0.08915775084545441,0.016342004123721277
2013-04-11 04:00:00,2.9059998989105225,2013,4,3,2.790667057037353,2.9560000896453857,64.0120414170955,0.09845784109947164,0.020513675502190798
