ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
1999-08-06 04:00:00,2.239063024520874,1999,8,4,2.431250095367432,2.643749952316284,37.68075125018993,-0.20037047794998442,-0.059611610647585106
1999-08-09 04:00:00,2.137500047683716,1999,8,0,2.239063024520874,2.539062976837158,35.83780038306287,-0.2156919323741988,-0.05994645205743959
1999-08-10 04:00:00,2.275000095367432,1999,8,1,2.137500047683716,2.50156307220459,40.10861454722128,-0.21426922839134477,-0.046818998459668415
1999-08-11 04:00:00,2.273437976837158,1999,8,2,2.275000095367432,2.3499999046325684,40.07597746145501,-0.21083737314917217,-0.03470971457399663
1999-08-12 04:00:00,2.293750047683716,1999,8,3,2.273437976837158,2.371875047683716,40.751094311358166,-0.20412555643151498,-0.022398318285071522
1999-08-13 04:00:00,2.4359378814697266,1999,8,4,2.293750047683716,2.210937976837158,45.38928667631028,-0.18519817418339501,-0.0027767488295612486
1999-08-16 04:00:00,2.457813024520874,1999,8,0,2.4359378814697266,2.431250095367432,46.08852112436757,-0.16651348238738706,0.012726354373157361
1999-08-17 04:00:00,2.731250047683716,1999,8,1,2.457813024520874,2.239063024520874,54.0145633259202,-0.1281642492762436,0.04086046998744067
1999-08-18 04:00:00,2.828125,1999,8,2,2.731250047683716,2.137500047683716,56.45704812888559,-0.08893007614939119,0.06407571449143445
1999-08-19 04:00:00,2.653125047683716,1999,8,3,2.828125,2.275000095367432,51.16972612917631,-0.07113771361484345,0.06549446162078576
1999-08-20 04:00:00,2.835937976837158,1999,8,4,2.653125047683716,2.273437976837158,55.82405533605505,-0.04180377467536722,0.07586272044820959
1999-08-23 04:00:00,2.9593749046325684,1999,8,0,2.835937976837158,2.293750047683716,58.68739826600124,-0.008498127138817146,0.08733469438780773
1999-08-24 04:00:00,3.00156307220459,1999,8,1,2.9593749046325684,2.4359378814697266,59.65003173779193,0.021058323781761423,0.09351291624670904
1999-08-25 04:00:00,3.321875095367432,1999,8,2,3.00156307220459,2.457813024520874,66.10733761729523,0.06952706268942999,0.11358532412350208
1999-08-26 04:00:00,3.2140629291534424,1999,8,3,3.321875095367432,2.731250047683716,62.4828374817269,0.09810841395683578,0.1137333403127263
1999-08-27 04:00:00,3.212500095367432,1999,8,4,3.2140629291534424,2.828125,62.42940352411936,0.1192584954289182,0.10790673742784698
1999-08-30 04:00:00,2.981250047683716,1999,8,0,3.212500095367432,2.653125047683716,54.942249648070664,0.11602270365673295,0.08373675652452939
1999-08-31 04:00:00,3.109375,1999,8,1,2.981250047683716,2.835937976837158,57.95121763140814,0.12238613702675583,0.07208015191564181
1999-09-01 04:00:00,2.976562976837158,1999,9,2,3.109375,2.9593749046325684,53.93078177879574,0.11538232785322222,0.05206107419368655
1999-09-02 04:00:00,3.003124952316284,1999,9,3,2.976562976837158,3.00156307220459,54.60902851398712,0.11069901867738485,0.037902212014279346
1999-09-03 04:00:00,3.121875047683716,1999,9,4,3.003124952316284,3.321875095367432,57.61346523558863,0.11524117415380353,0.033955493992558414
1999-09-07 04:00:00,3.1468749046325684,1999,9,1,3.121875047683716,3.2140629291534424,58.24013808235636,0.11948084382322799,0.030556130929586284
1999-09-08 04:00:00,3.071875095367432,1999,9,2,3.1468749046325684,3.212500095367432,55.58505379020811,0.11545802651375459,0.0212266508960903
1999-09-09 04:00:00,3.181250095367432,1999,9,3,3.071875095367432,2.981250047683716,58.552589223026985,0.11971555680959511,0.020387344953544648
1999-09-10 04:00:00,3.325000047683716,1999,9,4,3.181250095367432,3.109375,62.133520823992555,0.13315418150752523,0.027060775721179806
1999-09-13 04:00:00,3.165625095367432,1999,9,0,3.325000047683716,2.976562976837158,56.32340773915666,0.12945192054184096,0.018686811804396422
1999-09-14 04:00:00,3.299999952316284,1999,9,1,3.165625095367432,3.003124952316284,59.74160925744243,0.13579541497727465,0.020024244991864087
1999-09-15 04:00:00,3.278125047683716,1999,9,2,3.299999952316284,3.121875047683716,58.93303380635332,0.13747285651608765,0.01736134922454166
1999-09-16 04:00:00,3.262500047683716,1999,9,3,3.278125047683716,3.1468749046325684,58.32579039885295,0.1359740103540057,0.012690002449967763
1999-09-17 04:00:00,3.190624952316284,1999,9,4,3.262500047683716,3.071875095367432,55.493180815616824,0.1275165134700269,0.0033860044527911637
1999-09-20 04:00:00,3.137500047683716,1999,9,0,3.190624952316284,3.181250095367432,53.427810746246024,0.11519920570168996,-0.007145042652436637
1999-09-21 04:00:00,3.112499952316284,1999,9,1,3.137500047683716,3.325000047683716,52.43871465965593,0.10224177228463116,-0.016081980855596353
1999-09-22 04:00:00,3.299999952316284,1999,9,2,3.112499952316284,3.165625095367432,58.62529063593895,0.10588205354152658,-0.009953359678960744
1999-09-23 04:00:00,3.112499952316284,1999,9,3,3.299999952316284,3.299999952316284,51.422007602821,0.09257022770528778,-0.018612148412159635
1999-09-24 04:00:00,3.25,1999,9,4,3.112499952316284,3.278125047683716,55.71886079913404,0.09205446793137684,-0.015302326548856465
1999-09-27 04:00:00,3.128124952316284,1999,9,0,3.25,3.262500047683716,51.38068196588527,0.08087910284677546,-0.021182153306766288
1999-09-28 04:00:00,3.293750047683716,1999,9,1,3.128124952316284,3.190624952316284,56.35399449560068,0.08441403407365744,-0.014117777663907455
1999-09-29 04:00:00,4.037499904632568,1999,9,2,3.293750047683716,3.137500047683716,70.79905204373685,0.14555205671088212,0.03761619597865376
