ds,y,year,month,day_of_week,lag_1,lag_7,rsi,macd,macd_diff
1986-05-01 04:00:00,0.0679751560091972,1986,5,3,0.0690455436706543,0.0615520887076854,60.66136971609936,0.002611979837445322,0.0005691569557050818
1986-05-02 04:00:00,0.0679751560091972,1986,5,4,0.0679751560091972,0.0618196837604045,60.66136971609936,0.002502118887945881,0.0003674368049645131
1986-05-05 04:00:00,0.0674399584531784,1986,5,0,0.0679751560091972,0.0679751560091972,58.75152936446955,0.0023448374969696623,0.0001681243311906352
1986-05-06 04:00:00,0.0679751560091972,1986,5,1,0.0674399584531784,0.0722574070096015,60.10421401382428,0.0022375833632437003,4.869615797173854e-05
1986-05-07 04:00:00,0.0679751560091972,1986,5,2,0.0679751560091972,0.0727925896644592,60.10421401382428,0.0021280528212846844,-4.866750718982189e-05
1986-05-08 04:00:00,0.0685103461146354,1986,5,3,0.0679751560091972,0.0706511884927749,61.565947546628365,0.002060680207690388,-9.283209662729486e-05
1986-05-09 04:00:00,0.0679751560091972,1986,5,4,0.0685103461146354,0.0690455436706543,59.22894148415593,0.0019417186335551756,-0.00016943493661000612
1986-05-12 04:00:00,0.0685103461146354,1986,5,0,0.0679751560091972,0.0679751560091972,60.83017823676716,0.00186908050116448,-0.00019365845520056147
1986-05-13 04:00:00,0.0690455436706543,1986,5,1,0.0685103461146354,0.0679751560091972,62.41965806045091,0.0018335640429206906,-0.00018333993075548075
1986-05-14 04:00:00,0.0685103461146354,1986,5,2,0.0690455436706543,0.0674399584531784,59.80609170997392,0.0017421486191108448,-0.00021980428365226106
1986-05-15 04:00:00,0.0685103461146354,1986,5,3,0.0685103461146354,0.0679751560091972,59.80609170997392,0.0016506733028027187,-0.00024902367996830987
1986-05-16 04:00:00,0.0690455436706543,1986,5,4,0.0685103461146354,0.0679751560091972,61.667528662468094,0.0016028873380522501,-0.0002374477157750228
1986-05-19 04:00:00,0.0679751560091972,1986,5,0,0.0690455436706543,0.0685103461146354,56.074287865230495,0.0014617946195924492,-0.0003028323473878592
1986-05-20 04:00:00,0.0674399584531784,1986,5,1,0.0679751560091972,0.0679751560091972,53.463210626471444,0.0012918994411783846,-0.00037818202064153917
1986-05-21 04:00:00,0.0663695335388183,1986,5,2,0.0674399584531784,0.0685103461146354,48.58985274343449,0.0010586781607491436,-0.0004891226408566243
1986-05-22 04:00:00,0.0663695335388183,1986,5,3,0.0663695335388183,0.0690455436706543,48.589852743434484,0.0008638902269570009,-0.0005471284597190137
1986-05-23 04:00:00,0.0663695335388183,1986,5,4,0.0663695335388183,0.0685103461146354,48.589852743434484,0.0007014336950462718,-0.0005676679933037942
1986-05-27 04:00:00,0.0685103461146354,1986,5,1,0.0663695335388183,0.0685103461146354,58.1245917995782,0.0007369364616196111,-0.00042573218138436397
1986-05-28 04:00:00,0.0706511884927749,1986,5,2,0.0685103461146354,0.0690455436706543,65.09607198746562,0.0009271333321298619,-0.00018842824869929058
1986-05-29 04:00:00,0.0722574070096015,1986,5,3,0.0706511884927749,0.0679751560091972,69.23449273467394,0.0011937137439046314,6.2521730460383e-05
1986-05-30 04:00:00,0.0749334245920181,1986,5,4,0.0722574070096015,0.0674399584531784,74.63120429892686,0.0016024409535060763,0.00037699915204946225
1986-06-02 04:00:00,0.0727925896644592,1986,6,0,0.0749334245920181,0.0663695335388183,64.8331243190051,0.0017336285342887808,0.00040654938626573335
1986-06-03 04:00:00,0.0727925896644592,1986,6,1,0.0727925896644592,0.0663695335388183,64.8331243190051,0.0018166543763915854,0.00039166018269483024
1986-06-04 04:00:00,0.0722574070096015,1986,6,2,0.0727925896644592,0.0663695335388183,62.455836449711036,0.001818307865669902,0.0003146509375785175
1986-06-05 04:00:00,0.0733278021216392,1986,6,3,0.0722574070096015,0.0685103461146354,65.20399027318533,0.0018842695215841865,0.00030449007479424147
1986-06-06 04:00:00,0.0733278021216392,1986,6,4,0.0733278021216392,0.0706511884927749,65.20399027318533,0.0019144757246898486,0.0002677570223199228
1986-06-09 04:00:00,0.0701159834861755,1986,6,0,0.0733278021216392,0.0722574070096015,51.96667777928679,0.0016601107137562826,1.0713609109085304e-05
1986-06-10 04:00:00,0.0701159834861755,1986,6,1,0.0701159834861755,0.0749334245920181,51.96667777928679,0.0014419032469136783,-0.00016599508618681522
1986-06-11 04:00:00,0.0701159834861755,1986,6,2,0.0701159834861755,0.0727925896644592,51.96667777928679,0.0012545110350351135,-0.00028270983845230424
1986-06-12 04:00:00,0.0674399584531784,1986,6,3,0.0701159834861755,0.0727925896644592,42.90296451654204,0.0008799252705602861,-0.0005258364823417054
1986-06-13 04:00:00,0.0674399584531784,1986,6,4,0.0674399584531784,0.0722574070096015,42.90296451654204,0.0005764187568485513,-0.0006634743968427523
1986-06-16 04:00:00,0.0669047534465789,1986,6,0,0.0674399584531784,0.0733278021216392,41.23477939895314,0.0002893654620254593,-0.0007604221533326753
1986-06-17 04:00:00,0.0679751560091972,1986,6,1,0.0669047534465789,0.0733278021216392,45.775879863149484,0.0001465567834752074,-0.0007225846655063418
1986-06-18 04:00:00,0.0674399584531784,1986,6,2,0.0679751560091972,0.0701159834861755,43.94725687049844,-9.694342746294216e-06,-0.0007030686333822748
1986-06-19 04:00:00,0.0669047534465789,1986,6,3,0.0674399584531784,0.0701159834861755,42.13459408316093,-0.00017469725592211827,-0.0006944572372464791
1986-06-20 04:00:00,0.0671723559498786,1986,6,4,0.0669047534465789,0.0701159834861755,43.3918364303335,-0.000280634982438549,-0.0006403159710103278
1986-06-23 04:00:00,0.0679751560091972,1986,6,0,0.0671723559498786,0.0674399584531784,47.104779866857434,-0.00029639547588967974,-0.0005248611715691668
1986-06-24 04:00:00,0.0674399584531784,1986,6,1,0.0679751560091972,0.0674399584531784,44.986362376975016,-0.00034805953675585977,-0.0004612201859482775
1986-06-25 04:00:00,0.0663695335388183,1986,6,2,0.0674399584531784,0.0669047534465789,41.01352788039608,-0.0004699606085315222,-0.000466497006179152
1986-06-26 04:00:00,0.0642287284135818,1986,6,3,0.0663695335388183,0.0679751560091972,34.45917167448607,-0.0007308879470238477,-0.0005819394757371819
1986-06-27 04:00:00,0.0636935532093048,1986,6,4,0.0642287284135818,0.0674399584531784,33.03776891437393,-0.0009696810296934977,-0.0006565860467254655
1986-06-30 04:00:00,0.0658343434333801,1986,6,0,0.0636935532093048,0.0669047534465789,43.14127782323704,-0.0009749438426315815,-0.0005294790877308395
1986-07-01 04:00:00,0.0658343434333801,1986,7,1,0.0658343434333801,0.0671723559498786,43.14127782323704,-0.00096795665798044,-0.0004179935224637583
1986-07-02 04:00:00,0.0658343434333801,1986,7,2,0.0658343434333801,0.0679751560091972,43.14127782323704,-0.0009514515229064047,-0.0003211907099117784
1986-07-03 04:00:00,0.0669047534465789,1986,7,3,0.0658343434333801,0.0674399584531784,48.037513750759295,-0.0008422885639133848,-0.00016962220073500677
1986-07-07 04:00:00,0.0642287284135818,1986,7,0,0.0669047534465789,0.0663695335388183,38.996526474085144,-0.0009606353814210211,-0.0002303752145941144
1986-07-08 04:00:00,0.0626231431961059,1986,7,1,0.0642287284135818,0.0642287284135818,34.76840048067926,-0.0011704907072849768,-0.0003521844323664561
1986-07-09 04:00:00,0.0599465183913707,1986,7,2,0.0626231431961059,0.0636935532093048,29.103349845955748,-0.0015350882751369171,-0.000573425600174717
1986-07-10 04:00:00,0.058340910822153,1986,7,3,0.0599465183913707,0.0658343434333801,26.331721873966856,-0.001931330411880025,-0.00077573418953426
1986-07-11 04:00:00,0.0599465183913707,1986,7,4,0.058340910822153,0.0658343434333801,33.18431668982481,-0.0020916844119334144,-0.0007488705516701193
1986-07-14 04:00:00,0.0591436959803104,1986,7,0,0.0599465183913707,0.0658343434333801,31.601443166916454,-0.002257523841781378,-0.0007317679852144664
1986-07-15 04:00:00,0.0599465183913707,1986,7,1,0.0591436959803104,0.0669047534465789,34.94331616027392,-0.002297685438167066,-0.0006175436652801232
1986-07-16 04:00:00,0.0620872788131237,1986,7,2,0.0599465183913707,0.0642287284135818,42.948047768301095,-0.0021321937157861917,-0.0003616415543193992
1986-07-17 04:00:00,0.063158318400383,1986,7,3,0.0620872788131237,0.0626231431961059,46.495122716088034,-0.0018927973996575725,-9.779619055262385e-05
1986-07-18 04:00:00,0.0636935532093048,1986,7,4,0.063158318400383,0.0599465183913707,48.22742288890303,-0.001640969048706531,0.00012322572831873434
1986-07-21 04:00:00,0.0636935532093048,1986,7,0,0.0636935532093048,0.058340910822153,48.227422888903035,-0.0014249671321641816,0.0002713821158888672
1986-07-22 04:00:00,0.0658343434333801,1986,7,1,0.0636935532093048,0.0599465183913707,54.98764061859009,-0.0010687206311615904,0.0005021028935131668
1986-07-23 04:00:00,0.0642287284135818,1986,7,2,0.0658343434333801,0.0591436959803104,49.74158913217325,-0.0009055142216288226,0.0005322474424367478
1986-07-24 04:00:00,0.0663695335388183,1986,7,3,0.0642287284135818,0.0599465183913707,55.79695081816902,-0.0005965502244360821,0.0006729691517035907
1986-07-25 04:00:00,0.0669047534465789,1986,7,4,0.0663695335388183,0.0620872788131237,57.18581204533355,-0.00030499051633624263,0.0007716230878427441
1986-07-28 04:00:00,0.0652991384267807,1986,7,0,0.0669047534465789,0.063158318400383,51.915927625418774,-0.00020116811964548953,0.0007003563876267978
1986-07-29 04:00:00,0.0636935532093048,1986,7,1,0.0652991384267807,0.0636935532093048,47.22890257877406,-0.00024561414392124115,0.000524728290680837
1986-07-30 04:00:00,0.0615520887076854,1986,7,2,0.0636935532093048,0.0636935532093048,41.80748454679701,-0.00044846658308218823,0.00025750068121591194
1986-07-31 04:00:00,0.0610168874263763,1986,7,3,0.0615520887076854,0.0658343434333801,40.554529871381355,-0.000644979945798943,4.878985479932576e-05
1986-08-01 04:00:00,0.0604816935956478,1986,8,4,0.0610168874263763,0.0642287284135818,39.28657405885411,-0.0008342867327627984,-0.00011241354573162364
1986-08-04 04:00:00,0.0604816935956478,1986,8,0,0.0604816935956478,0.0663695335388183,39.28657405885411,-0.0009730964748824872,-0.00020097863028104988
1986-08-05 04:00:00,0.0599465183913707,1986,8,1,0.0604816935956478,0.0669047534465789,37.91191584617601,-0.0011134531669142328,-0.0002730682578502363
1986-08-06 04:00:00,0.0594112873077392,1986,8,2,0.0599465183913707,0.0652991384267807,36.53505403694757,-0.0012534268078907354,-0.0003304335190613911
1986-08-07 04:00:00,0.0588760785758495,1986,8,3,0.0594112873077392,0.0636935532093048,35.15996870808277,-0.001391503413388999,-0.0003748080996477236
1986-08-08 04:00:00,0.0594112873077392,1986,8,4,0.0588760785758495,0.0615520887076854,37.685728805526054,-0.00144113078764984,-0.0003395483791268517
1986-08-11 04:00:00,0.0615520887076854,1986,8,0,0.0594112873077392,0.0610168874263763,46.63951153634304,-0.0012928133106488021,-0.00015298472170065095
1986-08-12 04:00:00,0.063158318400383,1986,8,1,0.0615520887076854,0.0604816935956478,52.190257933065446,-0.0010337449607530358,8.486690255609243e-05
1986-08-13 04:00:00,0.0636935532093048,1986,8,2,0.063158318400383,0.0604816935956478,53.91074976736962,-0.0007762938191172644,0.00027385443535349113
1986-08-14 04:00:00,0.0652991384267807,1986,8,3,0.0636935532093048,0.0599465183913707,58.71080589541429,-0.0004376595589587681,0.0004899909564095899
1986-08-15 04:00:00,0.0655667558312416,1986,8,4,0.0652991384267807,0.0594112873077392,59.468519040636785,-0.00014601184641083176,0.000625310935166021
1986-08-18 04:00:00,0.0647639706730842,1986,8,0,0.0655667558312416,0.0588760785758495,56.14029343530641,2.0111184665855264e-05,0.0006331471729941665
1986-08-19 04:00:00,0.0647639706730842,1986,8,1,0.0647639706730842,0.0594112873077392,56.14029343530641,0.0001500353693024009,0.0006104570861045698
1986-08-20 04:00:00,0.0642287284135818,1986,8,2,0.0647639706730842,0.0615520887076854,53.81155041252206,0.0002074206286521857,0.0005342738763634837
1986-08-21 04:00:00,0.0642287284135818,1986,8,3,0.0642287284135818,0.063158318400383,53.81155041252206,0.0002500168218333293,0.0004614960556357018
1986-08-22 04:00:00,0.063158318400383,1986,8,4,0.0642287284135818,0.0636935532093048,49.08876583591152,0.0001951518801464741,0.0003253048911590773
1986-08-25 04:00:00,0.063158318400383,1986,8,0,0.063158318400383,0.0652991384267807,49.08876583591152,0.0001499425739229232,0.00022407646794842114
1986-08-26 04:00:00,0.0626231431961059,1986,8,1,0.063158318400383,0.0655667558312416,46.71158394898451,7.01213909402032e-05,0.00011540422797256091
1986-08-27 04:00:00,0.0626231431961059,1986,8,2,0.0626231431961059,0.0647639706730842,46.711583948984504,6.784322894609618e-06,4.1653727941573863e-05
1986-08-28 04:00:00,0.0626231431961059,1986,8,3,0.0626231431961059,0.0647639706730842,46.711583948984504,-4.291605033650281e-05,-6.4373162316308535e-06
1986-08-29 04:00:00,0.0610168874263763,1986,8,4,0.0626231431961059,0.0642287284135818,39.534761676573524,-0.0002095003807913165,-0.00013841731734915563
1986-09-02 04:00:00,0.0594112873077392,1986,9,1,0.0610168874263763,0.0642287284135818,33.92399773609482,-0.00046570976162819966,-0.000315701358548831
1986-09-03 04:00:00,0.0578056685626506,1986,9,2,0.0594112873077392,0.063158318400383,29.42649775232205,-0.0007892199198792221,-0.0005113692134398828
1986-09-04 04:00:00,0.0626231431961059,1986,9,3,0.0578056685626506,0.063158318400383,50.59181339633508,-0.0006493883646164489,-0.0002972301265416876
1986-09-05 04:00:00,0.0652991384267807,1986,9,4,0.0626231431961059,0.0626231431961059,58.1075187463173,-0.00031896358508760186,2.655572238972751e-05
1986-09-08 04:00:00,0.0647639706730842,1986,9,0,0.0652991384267807,0.0626231431961059,56.26423359758684,-9.914030415518471e-05,0.0001971032026577157
1986-09-09 04:00:00,0.0658343434333801,1986,9,1,0.0647639706730842,0.0626231431961059,59.06142816042833,0.00015960157835570588,0.0003646760681348851
1986-09-10 04:00:00,0.0647639706730842,1986,9,2,0.0658343434333801,0.0610168874263763,55.255618517708676,0.0002751148948479665,0.0003841515077017165
1986-09-11 04:00:00,0.0620872788131237,1986,9,3,0.0647639706730842,0.0594112873077392,47.08469905326989,0.00014895629193367732,0.0002063943238299419
1986-09-12 04:00:00,0.0604816935956478,1986,9,4,0.0620872788131237,0.0578056685626506,42.97914371663226,-7.96642979765394e-05,-1.778101286421986e-05
1986-09-15 04:00:00,0.0615520887076854,1986,9,0,0.0604816935956478,0.0626231431961059,46.33845845544113,-0.00017248749426243548,-8.848336732009276e-05
1986-09-16 04:00:00,0.0615520887076854,1986,9,1,0.0615520887076854,0.0652991384267807,46.338458455441135,-0.00024324655124696032,-0.00012739393944369407
1986-09-17 04:00:00,0.063158318400383,1986,9,2,0.0615520887076854,0.0647639706730842,51.32871291209828,-0.00016778023520772067,-4.154209872356355e-05
1986-09-18 04:00:00,0.0636935532093048,1986,9,3,0.063158318400383,0.0658343434333801,52.900512292904345,-6.404538477627897e-05,4.975420136630254e-05
1986-09-19 04:00:00,0.0636935532093048,1986,9,4,0.0636935532093048,0.0647639706730842,52.900512292904345,1.7958220374009182e-05,0.00010540624521327255
1986-09-22 04:00:00,0.063158318400383,1986,9,0,0.0636935532093048,0.0620872788131237,50.990725692751475,3.9304613208834827e-05,0.00010140211043847856
1986-09-23 04:00:00,0.0642287284135818,1986,9,1,0.063158318400383,0.0604816935956478,54.52641922571099,0.00014096991220115263,0.00016245392754463708
1986-09-24 04:00:00,0.0634259283542633,1986,9,2,0.0642287284135818,0.0615520887076854,51.52415352864016,0.00015497468688253913,0.00014116696178081886
1986-09-25 04:00:00,0.0620872788131237,1986,9,3,0.0634259283542633,0.0615520887076854,46.888094951957044,5.739413741799593e-05,3.4869129853020536e-05
1986-09-26 04:00:00,0.0620872788131237,1986,9,4,0.0620872788131237,0.063158318400383,46.88809495195704,-1.9711924269819048e-05,-3.378954546783556e-05
1986-09-29 04:00:00,0.0604816935956478,1986,9,0,0.0620872788131237,0.0636935532093048,41.672290985881354,-0.00020797889109716583,-0.00017764520983614587
1986-09-30 04:00:00,0.0604816935956478,1986,9,1,0.0604816935956478,0.0636935532093048,41.672290985881354,-0.0003531113706217448,-0.00025822215148857983
1986-10-01 04:00:00,0.0599465183913707,1986,10,2,0.0604816935956478,0.063158318400383,39.95417367055085,-0.0005054871316090212,-0.000328478329980685
1986-10-02 04:00:00,0.0599465183913707,1986,10,3,0.0599465183913707,0.0642287284135818,39.95417367055086,-0.0006191093132188949,-0.000353680409272447
1986-10-03 04:00:00,0.0604816935956478,1986,10,4,0.0599465183913707,0.0634259283542633,42.69431228720478,-0.0006583821250994715,-0.0003143625769224188
1986-10-06 04:00:00,0.0652991384267807,1986,10,0,0.0604816935956478,0.0620872788131237,60.2700391353645,-0.00029735089858960034,3.7334919669961854e-05
1986-10-07 04:00:00,0.0666371509432792,1986,10,1,0.0652991384267807,0.0620872788131237,63.60848128865094,9.563297989054198e-05,0.00034425503852008335
1986-10-08 04:00:00,0.0685103461146354,1986,10,2,0.0666371509432792,0.0604816935956478,67.70042844544992,0.0005518651720855666,0.0006403897845720864
1986-10-09 04:00:00,0.0706511884927749,1986,10,3,0.0685103461146354,0.0604816935956478,71.62706294384458,0.0010738024334906726,0.000929861636781754
1986-10-10 04:00:00,0.0738630220293998,1986,10,4,0.0706511884927749,0.0599465183913707,76.28505601605751,0.0017267052146243966,0.0012662115343323823
1986-10-13 04:00:00,0.0706511884927749,1986,10,0,0.0738630220293998,0.0599465183913707,64.82421488141429,0.001962346539204976,0.0012014822871303694
1986-10-14 04:00:00,0.0717215463519096,1986,10,1,0.0706511884927749,0.0604816935956478,66.62380855614956,0.002209987559599877,0.0011592986460202163
1986-10-15 04:00:00,0.0749334245920181,1986,10,2,0.0717215463519096,0.0652991384267807,71.3589630217241,0.002635041465848406,0.0012674820418149962
1986-10-16 04:00:00,0.0749334245920181,1986,10,3,0.0749334245920181,0.0666371509432792,71.3589630217241,0.0029380319454921505,0.0012563780171669923
1986-10-17 04:00:00,0.0770742148160934,1986,10,4,0.0749334245920181,0.0685103461146354,74.18955500052763,0.0033127110919142777,0.0013048457308712956
1986-10-20 04:00:00,0.0776094272732734,1986,10,0,0.0770742148160934,0.0706511884927749,74.8585391473021,0.003611206447183421,0.0012826728689123513
1986-10-21 04:00:00,0.0808206424117088,1986,10,1,0.0776094272732734,0.0738630220293998,78.46508436310387,0.004060082289879932,0.0013852389692870898
1986-10-22 04:00:00,0.0808206424117088,1986,10,2,0.0808206424117088,0.0706511884927749,78.46508436310387,0.004365496898375704,0.0013525228622262892
1986-10-23 04:00:00,0.0808206424117088,1986,10,3,0.0808206424117088,0.0717215463519096,78.46508436310387,0.004555032595648753,0.0012336468475994708
1986-10-24 04:00:00,0.0802854523062706,1986,10,4,0.0808206424117088,0.0749334245920181,76.19003019554087,0.004608926793412904,0.001030032836290897
1986-10-27 05:00:00,0.082962118089199,1986,10,0,0.0802854523062706,0.0749334245920181,79.4060947693186,0.004812151406328832,0.0009866059593654597
1986-10-28 05:00:00,0.084835298359394,1986,10,1,0.082962118089199,0.0770742148160934,81.30880675579071,0.005065961122830309,0.0009923325406935492
1986-10-29 05:00:00,0.0824268609285354,1986,10,2,0.084835298359394,0.0776094272732734,72.08670338084065,0.005014957075772028,0.0007530627949082144
1986-10-30 05:00:00,0.0840324983000755,1986,10,3,0.0824268609285354,0.0808206424117088,74.18855252168274,0.005045931164544146,0.0006272295069442652
1986-10-31 05:00:00,0.082962118089199,1986,10,4,0.0840324983000755,0.0808206424117088,70.38370030503945,0.0049273086683891965,0.0004068856086314526
1986-11-03 05:00:00,0.0845676884055137,1986,11,0,0.082962118089199,0.0808206424117088,72.64959922489606,0.004906298832892453,0.000308700618507767
1986-11-04 05:00:00,0.0877789184451103,1986,11,1,0.0845676884055137,0.0802854523062706,76.51907175908683,0.005090092397039267,0.00039399534612366473
1986-11-05 05:00:00,0.0931315571069717,1986,11,2,0.0877789184451103,0.082962118089199,81.27461401100614,0.005603074571068706,0.0007255820161224825
1986-11-06 05:00:00,0.095272421836853,1986,11,3,0.0931315571069717,0.084835298359394,82.77705741433968,0.006111912212124246,0.0009875357257424179
1986-11-07 05:00:00,0.0947371944785118,1986,11,4,0.095272421836853,0.0824268609285354,81.02669007348818,0.006398226560865625,0.001019080059587037
1986-11-10 05:00:00,0.0909901335835456,1986,11,0,0.0947371944785118,0.0840324983000755,69.88523800827708,0.006250721816140184,0.0006972602518892767
1986-11-11 05:00:00,0.091525949537754,1986,11,1,0.0909901335835456,0.082962118089199,70.5096950035519,0.00610666527669225,0.0004425629699530741
1986-11-12 05:00:00,0.091525949537754,1986,11,2,0.091525949537754,0.0845676884055137,70.5096950035519,0.005924208839498651,0.0002080852262075798
1986-11-13 05:00:00,0.0901873633265495,1986,11,3,0.091525949537754,0.0877789184451103,66.5136189000885,0.005606964481948917,-8.732730507372312e-05
1986-11-14 05:00:00,0.0909901335835456,1986,11,4,0.0901873633265495,0.0931315571069717,67.69603505437247,0.005358552832210789,-0.0002685911638494812
1986-11-17 05:00:00,0.091525949537754,1986,11,0,0.0909901335835456,0.095272421836853,68.4956514554133,0.005145605344207951,-0.0003852309214818555
1986-11-18 05:00:00,0.0867085307836532,1986,11,1,0.091525949537754,0.0947371944785118,55.25324057449754,0.004535831253916114,-0.0007960040094189547
1986-11-19 05:00:00,0.0899197235703468,1986,11,2,0.0867085307836532,0.0909901335835456,60.70655819912832,0.004262561163265122,-0.0008554192800559581
1986-11-20 05:00:00,0.0968780070543289,1986,11,3,0.0899197235703468,0.091525949537754,69.40700603495179,0.004554961214460057,-0.0004504153830888185
1986-11-21 05:00:00,0.1000891551375389,1986,11,4,0.0968780070543289,0.091525949537754,72.4398244892636,0.004988301144803753,-1.3660362196098175e-05
1986-11-24 05:00:00,0.108117900788784,1986,11,0,0.1000891551375389,0.0901873633265495,78.24647960276245,0.005911435488109074,0.0007275791848873779
1986-11-25 05:00:00,0.1091883182525634,1986,11,1,0.108117900788784,0.0909901335835456,78.88521485959265,0.00665271153210438,0.0011750841831061473
1986-11-26 05:00:00,0.108117900788784,1986,11,2,0.1091883182525634,0.091525949537754,76.46724185110943,0.00707227955770115,0.0012757217669623335
1986-11-28 05:00:00,0.1065122932195663,1986,11,4,0.108117900788784,0.0867085307836532,72.85967830761022,0.00719232251174734,0.0011166117768068185
1986-12-01 05:00:00,0.1043715178966522,1986,12,0,0.1065122932195663,0.0899197235703468,68.23718757422782,0.007033635370078145,0.0007663397081100979
1986-12-02 05:00:00,0.1049066558480262,1986,12,1,0.1043715178966522,0.0968780070543289,68.77056215152781,0.006871841515944638,0.00048363668318127193
1986-12-03 05:00:00,0.1041038483381271,1986,12,2,0.1049066558480262,0.1000891551375389,66.95412221988074,0.006602726740367229,0.00017161752608309006
1986-12-04 05:00:00,0.1054418832063674,1986,12,3,0.1041038483381271,0.108117900788784,68.44987637981319,0.00642337490579592,-6.187446790575403e-06
1986-12-05 05:00:00,0.1049066558480262,1986,12,4,0.1054418832063674,0.1091883182525634,67.1407408404374,0.006166960033534244,-0.00021008185524180184
1986-12-08 05:00:00,0.1038362830877304,1986,12,0,0.1049066558480262,0.108117900788784,64.48461008757135,0.00581040058255311,-0.0004533130449783495
1986-12-09 05:00:00,0.1033010706305503,1986,12,1,0.1038362830877304,0.1065122932195663,63.13955313618686,0.005422134485256622,-0.0006732633138198706
1986-12-10 05:00:00,0.1041038483381271,1986,12,2,0.1033010706305503,0.1043715178966522,64.34100792483197,0.0051201859414235495,-0.0007801694861223549
1986-12-11 05:00:00,0.1049066558480262,1986,12,3,0.1041038483381271,0.1049066558480262,65.5503050575271,0.004889308496857703,-0.0008088375445505615
1986-12-12 05:00:00,0.1011602506041526,1986,12,4,0.1049066558480262,0.1041038483381271,56.00520734209013,0.004353844456767952,-0.0010754412677122498
1986-12-15 05:00:00,0.098483569920063,1986,12,0,0.1011602506041526,0.1054418832063674,50.362594505132,0.0036711805023341565,-0.0014064841777168364
1986-12-16 05:00:00,0.0995540022850036,1986,12,1,0.098483569920063,0.1049066558480262,52.426839306682496,0.0031798836269486958,-0.001518224842481838
1986-12-17 05:00:00,0.1006244048476219,1986,12,2,0.0995540022850036,0.1038362830877304,54.466040763010156,0.002844114671149603,-0.0014831950386247454
1986-12-18 05:00:00,0.1014278829097747,1986,12,3,0.1006244048476219,0.1033010706305503,55.99097610295682,0.002612731378303243,-0.0013716626651768841
1986-12-19 05:00:00,0.1038362830877304,1986,12,4,0.1014278829097747,0.1041038483381271,60.28451316263037,0.002593796546214347,-0.0011124779978126244
1986-12-22 05:00:00,0.1049066558480262,1986,12,0,0.1038362830877304,0.1049066558480262,62.056271810825564,0.0026347884900291135,-0.0008571888431982864
1986-12-23 05:00:00,0.1059770882129669,1986,12,1,0.1049066558480262,0.1011602506041526,63.79572747146407,0.0027222692216738037,-0.0006157664892428773
1986-12-24 05:00:00,0.1057095229625701,1986,12,2,0.1059770882129669,0.098483569920063,63.01806067335371,0.002738441008866055,-0.00047967576164050126
1986-12-26 05:00:00,0.1054418832063674,1986,12,4,0.1057095229625701,0.0995540022850036,62.201277342130865,0.0026985537275803773,-0.00041565043434094347
1986-12-29 05:00:00,0.1011602506041526,1986,12,0,0.1054418832063674,0.1006244048476219,50.84718967753669,0.0022949955220934876,-0.0006553669118622668
1986-12-30 05:00:00,0.1022306904196739,1986,12,1,0.1011602506041526,0.1014278829097747,53.149706414308746,0.0020380548561029638,-0.0007298460622822325
1986-12-31 05:00:00,0.1033010706305503,1986,12,2,0.1022306904196739,0.1038362830877304,55.39955915661118,0.0018989088257119063,-0.0006951936741386323
1987-01-02 05:00:00,0.1022306904196739,1987,1,4,0.1033010706305503,0.1049066558480262,52.67538911471516,0.0016828648383474254,-0.0007289901292024908
1987-01-05 05:00:00,0.108117900788784,1987,1,0,0.1022306904196739,0.1059770882129669,63.35011414921133,0.0019640566744057314,-0.0003582386345153477
1987-01-06 05:00:00,0.1097234636545181,1987,1,1,0.108117900788784,0.1057095229625701,65.62723734910342,0.0022900603452289947,-2.57879709536675e-05
1987-01-07 05:00:00,0.1156113371253013,1987,1,2,0.1097234636545181,0.1054418832063674,72.39966146544413,0.0029890666850506814,0.0005385746950944152
1987-01-08 05:00:00,0.1193577721714973,1987,1,3,0.1156113371253013,0.1011602506041526,75.68278993484681,0.0038015187021568086,0.0010808213697604341
1987-01-09 05:00:00,0.1241752207279205,1987,1,4,0.1193577721714973,0.1022306904196739,79.12191310805461,0.004779030922884453,0.0016466668723904626
1987-01-12 05:00:00,0.1322039365768432,1987,1,0,0.1241752207279205,0.1033010706305503,83.34858716130546,0.006130893546184735,0.002398823596552595
1987-01-13 05:00:00,0.1284568309783935,1987,1,1,0.1322039365768432,0.1022306904196739,75.65095748143553,0.006821263034692562,0.002471354468048338
1987-01-14 05:00:00,0.1284568309783935,1987,1,2,0.1284568309783935,0.108117900788784,75.65095748143551,0.0072844156193104526,0.002347605642132982
1987-01-15 05:00:00,0.1354150772094726,1987,1,3,0.1284568309783935,0.1097234636545181,79.69049260645339,0.008119344943421258,0.0025460279729950294
1987-01-16 05:00:00,0.1322039365768432,1987,1,4,0.1354150772094726,0.1156113371253013,73.62044424950622,0.00842480433556704,0.002281189892112649
1987-01-19 05:00:00,0.1370206922292709,1987,1,0,0.1322039365768432,0.1193577721714973,76.51069652287771,0.008952357822079288,0.0022469947028999158
1987-01-20 05:00:00,0.1391615271568298,1987,1,1,0.1370206922292709,0.1241752207279205,77.68114790158846,0.009434440886108342,0.0021832622135431754
1987-01-21 05:00:00,0.1450493782758712,1987,1,2,0.1391615271568298,0.1322039365768432,80.5514567925697,0.010174312425700133,0.002338507002507973
1987-01-22 05:00:00,0.1595011204481125,1987,1,3,0.1450493782758712,0.1284568309783935,85.48553376145414,0.011790882808912925,0.0031640619085766125
